LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Pull-Ups,0.4647870659828186,0.4775116443634033,0.48619335889816284,0.49559488892555237,0.45627155900001526,0.450023889541626,0.44379591941833496,0.5107716917991638,0.42935386300086975,0.48048457503318787,0.4520324766635895,0.5965684652328491,0.3529873490333557,0.6687806248664856,0.25082099437713623,0.6619937419891357,0.2602963447570801,0.6570881605148315,0.26385241746902466,0.6467564702033997,0.27286165952682495,0.6507347822189331,0.27607089281082153,0.5405589938163757,0.424518346786499,0.5350850820541382,0.4135965406894684,0.5107294321060181,0.4436238706111908,0.5019930601119995,0.45500969886779785,0.5336390137672424,0.4472179412841797,0.13996510207653046,0.13200698792934418,0.1328245997428894,0.13385778665542603,0.13281084597110748,0.13397127389907837,0.1352161467075348,0.14706073701381683,0.14709527790546417,0.1532062590122223,0.15492424368858337,0.22636055946350098,0.22591787576675415,0.32676684856414795,0.32042011618614197,0.23860710859298706,0.22579367458820343,0.20838505029678345,0.20088188350200653,0.2040846049785614,0.19418804347515106,0.2135002464056015,0.20217111706733704,0.40437424182891846,0.4002414345741272,0.55812668800354,0.5529344081878662,0.7091864943504333,0.7060644030570984,0.7284907102584839,0.7258427143096924,0.7535644769668579,0.7552369236946106
Pull-Ups,0.4645739197731018,0.47746363282203674,0.48612695932388306,0.4954555034637451,0.4558413028717041,0.4494091868400574,0.44286400079727173,0.5100767612457275,0.42683306336402893,0.4803902208805084,0.45127421617507935,0.5965408682823181,0.34875938296318054,0.6678838133811951,0.2500455975532532,0.6617820262908936,0.2579098343849182,0.6572843194007874,0.2633410096168518,0.6467041969299316,0.27240821719169617,0.644966721534729,0.27411720156669617,0.5413588285446167,0.41951316595077515,0.5364161729812622,0.40978845953941345,0.5111173391342163,0.4381600320339203,0.5028987526893616,0.4476799964904785,0.5337386727333069,0.4410211145877838,0.13818767666816711,0.12956058979034424,0.13020117580890656,0.13100658357143402,0.13062025606632233,0.1318836361169815,0.1332116574048996,0.1444597840309143,0.14585761725902557,0.15114142000675201,0.15333062410354614,0.22721433639526367,0.22622844576835632,0.3278776705265045,0.3220198154449463,0.23930692672729492,0.22866623103618622,0.21037231385707855,0.2053295373916626,0.2044355422258377,0.19718408584594727,0.21393656730651855,0.20552921295166016,0.40635040402412415,0.40058451890945435,0.5584225654602051,0.554535448551178,0.7112816572189331,0.7075641751289368,0.7290259003639221,0.7259166240692139,0.7559298872947693,0.7572216987609863
Pull-Ups,0.46028876304626465,0.4737716317176819,0.4822153151035309,0.491335391998291,0.45345038175582886,0.4472467005252838,0.44082117080688477,0.5066800713539124,0.42598819732666016,0.47499099373817444,0.44672495126724243,0.591483473777771,0.3460693061351776,0.6674659848213196,0.25292226672172546,0.6568849086761475,0.25723859667778015,0.6540063619613647,0.2628326416015625,0.6440812349319458,0.2705838084220886,0.6483041048049927,0.27427178621292114,0.5260332822799683,0.4268335700035095,0.5177728533744812,0.42726221680641174,0.48567479848861694,0.4612264633178711,0.4878769516944885,0.4683349132537842,0.5142897963523865,0.4673018455505371,0.1414068043231964,0.13376261293888092,0.13429412245750427,0.13497672975063324,0.1348257064819336,0.13608767092227936,0.13740164041519165,0.1483311802148819,0.14966005086898804,0.153390571475029,0.1555943787097931,0.22566397488117218,0.22725921869277954,0.32731887698173523,0.3220423758029938,0.23443613946437836,0.23135998845100403,0.20804695785045624,0.20618587732315063,0.20221282541751862,0.19790595769882202,0.2104240357875824,0.20797200500965118,0.40738868713378906,0.403722882270813,0.5628262758255005,0.5554796457290649,0.7077005505561829,0.7063237428665161,0.7259617447853088,0.7260925769805908,0.7479019165039062,0.7507820725440979
Pull-Ups,0.4591503143310547,0.47294527292251587,0.4813500940799713,0.4904578626155853,0.4529746174812317,0.44685763120651245,0.44048601388931274,0.5062718987464905,0.4257582128047943,0.4733871817588806,0.44521307945251465,0.5913118720054626,0.34519296884536743,0.6683492660522461,0.25246694684028625,0.6572034358978271,0.25637713074684143,0.6543618440628052,0.2624748945236206,0.6442558765411377,0.2710699737071991,0.6454295516014099,0.2743625044822693,0.526606023311615,0.4267288148403168,0.5171107053756714,0.42573612928390503,0.48608294129371643,0.45963993668556213,0.48780328035354614,0.4642740786075592,0.5188818573951721,0.46337181329727173,0.1443636566400528,0.13692596554756165,0.13735836744308472,0.13794900476932526,0.1380082219839096,0.13920332491397858,0.14047691226005554,0.15072855353355408,0.15265105664730072,0.15599499642848969,0.15806901454925537,0.22759117186069489,0.2286464124917984,0.3274863362312317,0.32191112637519836,0.23438633978366852,0.23249085247516632,0.20776313543319702,0.20689040422439575,0.20179638266563416,0.19877612590789795,0.2110568881034851,0.2096443772315979,0.4089869260787964,0.40549710392951965,0.56462162733078,0.55801922082901,0.7103381156921387,0.7087041735649109,0.7277489304542542,0.7276220917701721,0.7490265369415283,0.7530028820037842
Pull-Ups,0.45938438177108765,0.47298556566238403,0.4813905358314514,0.49050697684288025,0.45292168855667114,0.44677820801734924,0.4404374063014984,0.5061283707618713,0.4248380661010742,0.47350507974624634,0.4452339708805084,0.5912932753562927,0.34495991468429565,0.6686505079269409,0.2462032288312912,0.6573587656021118,0.25638383626937866,0.6552605032920837,0.26270443201065063,0.6455047726631165,0.27234527468681335,0.643363356590271,0.2748318314552307,0.5270001292228699,0.42188090085983276,0.5171743631362915,0.4208369255065918,0.4862368106842041,0.455902099609375,0.48612910509109497,0.463768869638443,0.5279262661933899,0.4499146342277527,0.14537212252616882,0.13933072984218597,0.13960722088813782,0.1399950534105301,0.1400502622127533,0.14104796946048737,0.1422169804573059,0.15176169574260712,0.1529553383588791,0.15690310299396515,0.15941675007343292,0.2303267866373062,0.23004096746444702,0.3281923830509186,0.3216135799884796,0.23444567620754242,0.23239906132221222,0.20757229626178741,0.20558880269527435,0.20200270414352417,0.1982424557209015,0.21147288382053375,0.2090723067522049,0.41466134786605835,0.41063594818115234,0.5760437846183777,0.5749611854553223,0.7245790362358093,0.7229766845703125,0.7396324872970581,0.7412353754043579,0.7678059339523315,0.7767651081085205
Pull-Ups,0.4584878385066986,0.4714414179325104,0.47979918122291565,0.48898687958717346,0.4514521658420563,0.44500359892845154,0.4381936192512512,0.5043022036552429,0.4227200150489807,0.47231101989746094,0.44439369440078735,0.5870736241340637,0.3434510827064514,0.6688937544822693,0.24423496425151825,0.6564458608627319,0.2561410069465637,0.655210018157959,0.26108700037002563,0.645512580871582,0.2725431025028229,0.6530959010124207,0.27489912509918213,0.5216558575630188,0.4221213757991791,0.5099871754646301,0.4217739999294281,0.47621995210647583,0.4553421437740326,0.47132936120033264,0.46294838190078735,0.5185633897781372,0.4495055675506592,0.14872828125953674,0.14323145151138306,0.14353258907794952,0.14404670894145966,0.14348085224628448,0.14423052966594696,0.14521460235118866,0.15362747013568878,0.15389877557754517,0.15878289937973022,0.16017155349254608,0.2320413589477539,0.2310916781425476,0.32815372943878174,0.32147565484046936,0.23338215053081512,0.23184603452682495,0.2070263773202896,0.20587430894374847,0.202042356133461,0.19889263808727264,0.2114255726337433,0.2101743072271347,0.41553017497062683,0.4122399687767029,0.5811643600463867,0.5852159261703491,0.7336574196815491,0.7314941883087158,0.7527897357940674,0.7486754655838013,0.7762871384620667,0.7821714878082275
Pull-Ups,0.4584997296333313,0.47136950492858887,0.47970953583717346,0.4888862669467926,0.4512375295162201,0.4445223808288574,0.43723076581954956,0.5039756894111633,0.42462286353111267,0.47234711050987244,0.4447077214717865,0.5854531526565552,0.34416383504867554,0.6704714894294739,0.23623542487621307,0.6566455960273743,0.2584225535392761,0.6561685800552368,0.2640187442302704,0.6455060243606567,0.28058117628097534,0.6415382623672485,0.2843291163444519,0.5157454013824463,0.4252375066280365,0.5042552947998047,0.42575159668922424,0.47021546959877014,0.45657628774642944,0.4655947685241699,0.4622451663017273,0.5002931952476501,0.4480229318141937,0.15878957509994507,0.15316978096961975,0.15364259481430054,0.15448497235774994,0.15307851135730743,0.15338800847530365,0.1538795828819275,0.16455402970314026,0.16305923461914062,0.1698121577501297,0.16936597228050232,0.24084724485874176,0.23686817288398743,0.3280395269393921,0.3211466670036316,0.2326740175485611,0.23173850774765015,0.2070128470659256,0.20541062951087952,0.20219410955905914,0.19861328601837158,0.21163906157016754,0.2101319432258606,0.42670726776123047,0.4230498969554901,0.5945494174957275,0.60481196641922,0.7469146251678467,0.742309033870697,0.762992799282074,0.7590828537940979,0.7915219068527222,0.7911607623100281
Pull-Ups,0.460499107837677,0.47536689043045044,0.48524847626686096,0.4957870543003082,0.45167866349220276,0.44451093673706055,0.4370211064815521,0.5113500356674194,0.43157321214675903,0.47485828399658203,0.44574475288391113,0.5853363275527954,0.3443451225757599,0.6742658019065857,0.2319852113723755,0.6567350625991821,0.2611043453216553,0.6589519381523132,0.2645246386528015,0.6455651521682739,0.2864246964454651,0.6380241513252258,0.2924785017967224,0.5148165822029114,0.42518743872642517,0.5029861330986023,0.4256919026374817,0.46992188692092896,0.4584953188896179,0.4649771749973297,0.4655170440673828,0.5012830495834351,0.4481514096260071,0.16353905200958252,0.15911546349525452,0.15975219011306763,0.16074009239673615,0.15838180482387543,0.15818922221660614,0.15814721584320068,0.16940517723560333,0.16659170389175415,0.1725858449935913,0.1717841923236847,0.24601374566555023,0.24228034913539886,0.32833772897720337,0.3210621178150177,0.23252040147781372,0.23025904595851898,0.20711347460746765,0.20372337102890015,0.20245283842086792,0.19784888625144958,0.21193301677703857,0.20968393981456757,0.44051608443260193,0.43768227100372314,0.6149901747703552,0.6163060665130615,0.7557710409164429,0.7501240372657776,0.7705076336860657,0.7663624286651611,0.7996032238006592,0.8003235459327698
Pull-Ups,0.4606398046016693,0.47557559609413147,0.48542389273643494,0.49574607610702515,0.4516662061214447,0.4444112181663513,0.4366409182548523,0.5110851526260376,0.43135228753089905,0.4749773442745209,0.4458750784397125,0.5848602056503296,0.3445315361022949,0.6767231225967407,0.23480179905891418,0.6569436192512512,0.26193174719810486,0.6593821048736572,0.2643560767173767,0.6456242799758911,0.2857998311519623,0.6355640292167664,0.2916984260082245,0.5140575766563416,0.42525070905685425,0.4980817437171936,0.4259185791015625,0.47128206491470337,0.4625588357448578,0.46668919920921326,0.4658257067203522,0.5148385763168335,0.4492437243461609,0.17273710668087006,0.17038725316524506,0.17118598520755768,0.17231635749340057,0.16993266344070435,0.17004209756851196,0.1703135073184967,0.18164528906345367,0.18172511458396912,0.18150655925273895,0.1818312108516693,0.25476503372192383,0.2494683563709259,0.32870516180992126,0.3203088045120239,0.23602454364299774,0.22958193719387054,0.21268300712108612,0.203473761677742,0.20788240432739258,0.1976623684167862,0.21872925758361816,0.20963294804096222,0.4430084526538849,0.43937399983406067,0.6126796007156372,0.6196450591087341,0.7643646597862244,0.7540412545204163,0.7787336707115173,0.770173966884613,0.8046367168426514,0.8062403202056885
Pull-Ups,0.4594382643699646,0.4742240905761719,0.4846162796020508,0.4953557550907135,0.44944876432418823,0.44222038984298706,0.43470463156700134,0.509821891784668,0.4254577159881592,0.47750645875930786,0.44658413529396057,0.5839225053787231,0.33957481384277344,0.679801881313324,0.23497876524925232,0.6570370197296143,0.2639240622520447,0.6623541116714478,0.2651447653770447,0.6417409777641296,0.29056909680366516,0.6288033127784729,0.2988012433052063,0.513566255569458,0.42373690009117126,0.49945545196533203,0.4258900582790375,0.48395299911499023,0.44828128814697266,0.47361594438552856,0.45471668243408203,0.5155407190322876,0.44381505250930786,0.19327639043331146,0.1908334195613861,0.1910146027803421,0.19132846593856812,0.19178694486618042,0.1925717294216156,0.19352906942367554,0.20123690366744995,0.20444494485855103,0.21629247069358826,0.21716850996017456,0.26989471912384033,0.2635270357131958,0.32919251918792725,0.31979048252105713,0.23669488728046417,0.22947555780410767,0.21294662356376648,0.20341449975967407,0.20910175144672394,0.19738873839378357,0.21945206820964813,0.2096066027879715,0.4567469358444214,0.45335546135902405,0.6205449104309082,0.63199383020401,0.7663071155548096,0.7606101036071777,0.7811035513877869,0.7734586000442505,0.8127260804176331,0.8152042627334595
