LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Plank,0.8860235214233398,0.9025569558143616,0.9027746915817261,0.9031115174293518,0.9025174975395203,0.9026390314102173,0.9027655720710754,0.8947645425796509,0.8929998874664307,0.8659572005271912,0.8645035624504089,0.7718966603279114,0.8048207759857178,0.7435608506202698,0.7763561010360718,0.8616947531700134,0.8867778182029724,0.8971832990646362,0.9179660081863403,0.9011409282684326,0.918478786945343,0.8878778219223022,0.9070941209793091,0.5253818035125732,0.5315480828285217,0.30864235758781433,0.30298492312431335,0.10505542904138565,0.09019440412521362,0.05584470182657242,0.0477968193590641,0.10085514187812805,0.062180690467357635,0.43484100699424744,0.42984384298324585,0.42904308438301086,0.4281063675880432,0.4282153248786926,0.4261009097099304,0.4237499237060547,0.4149874448776245,0.4092276692390442,0.4320278465747833,0.429615318775177,0.4007960855960846,0.40127310156822205,0.4712491035461426,0.48027750849723816,0.48810023069381714,0.490449994802475,0.4892210364341736,0.492306649684906,0.47951313853263855,0.4808160662651062,0.47691866755485535,0.478262722492218,0.3967876136302948,0.39793211221694946,0.4259737432003021,0.4289826452732086,0.4281831979751587,0.43196409940719604,0.423118531703949,0.42442354559898376,0.4722488224506378,0.4784415364265442
Plank,0.8857688903808594,0.9023429751396179,0.9025312066078186,0.9028347134590149,0.9023440480232239,0.9024750590324402,0.9026122093200684,0.8943935632705688,0.8928580284118652,0.8656020760536194,0.8641648888587952,0.7708696126937866,0.804634690284729,0.7434374690055847,0.7761979699134827,0.8617674708366394,0.8867931962013245,0.8972029089927673,0.9179341793060303,0.9011297821998596,0.9184035658836365,0.8879174590110779,0.9069955945014954,0.5244588851928711,0.5307965278625488,0.30746543407440186,0.30209413170814514,0.10320471972227097,0.08852645754814148,0.05462786182761192,0.046362269669771194,0.0963839441537857,0.05309344828128815,0.4344612956047058,0.4294605851173401,0.4286729097366333,0.42774808406829834,0.4278206527233124,0.4257054030895233,0.42335253953933716,0.4147740602493286,0.40899643301963806,0.4317028224468231,0.4293157160282135,0.4005771279335022,0.40115565061569214,0.4712230861186981,0.48039859533309937,0.4872400462627411,0.49026450514793396,0.48819485306739807,0.49188822507858276,0.47850358486175537,0.48050788044929504,0.4761029779911041,0.47801584005355835,0.3966030180454254,0.3976697325706482,0.42579612135887146,0.428841233253479,0.4281655550003052,0.4317997097969055,0.42251089215278625,0.4238198399543762,0.4710150361061096,0.4775209426879883
Plank,0.8854801654815674,0.9021632075309753,0.9023456573486328,0.9026384949684143,0.9021797776222229,0.9023314714431763,0.9024901986122131,0.894168496131897,0.8927555680274963,0.8652921319007874,0.8638503551483154,0.7705453634262085,0.80445396900177,0.7434126734733582,0.7760699987411499,0.8618379235267639,0.8869776129722595,0.897197961807251,0.9179350733757019,0.9011017680168152,0.91839599609375,0.8879705667495728,0.9069914221763611,0.5235950350761414,0.5297579765319824,0.3063594102859497,0.3011857271194458,0.10251744091510773,0.08761408925056458,0.054149143397808075,0.04534095525741577,0.09590377658605576,0.052071988582611084,0.4342197775840759,0.4291091859340668,0.42832517623901367,0.4274069666862488,0.4274355173110962,0.4252878427505493,0.42290228605270386,0.41444066166877747,0.40855953097343445,0.4314655363559723,0.4291243255138397,0.40046408772468567,0.4010317027568817,0.4712147116661072,0.4804672598838806,0.4870836138725281,0.4902747869491577,0.48805156350135803,0.49188658595085144,0.4783995747566223,0.4805349111557007,0.47606685757637024,0.47811979055404663,0.39648205041885376,0.39737576246261597,0.4253765642642975,0.4287188947200775,0.4280553460121155,0.43162858486175537,0.4220641851425171,0.4236144423484802,0.4702432453632355,0.477112352848053
Plank,0.8850244879722595,0.901840329170227,0.9020347595214844,0.9023311138153076,0.9018263816833496,0.9019764065742493,0.9021254181861877,0.8939661383628845,0.8924607038497925,0.8649111390113831,0.8634310960769653,0.7705343961715698,0.8043474555015564,0.7434893250465393,0.7756909132003784,0.861868679523468,0.8869094848632812,0.8972185850143433,0.9179169535636902,0.9011075496673584,0.9183371663093567,0.8880046606063843,0.9068735837936401,0.5232604146003723,0.5294936299324036,0.3057595491409302,0.3006310760974884,0.10257995128631592,0.08746203035116196,0.05430573970079422,0.045189324766397476,0.09710250049829483,0.06877824664115906,0.4337984025478363,0.42879432439804077,0.42805731296539307,0.4271887540817261,0.42698949575424194,0.42479658126831055,0.4223743975162506,0.4143504798412323,0.4080028235912323,0.43118050694465637,0.42873021960258484,0.40022480487823486,0.4009650647640228,0.4711398184299469,0.48051708936691284,0.4867975413799286,0.49017825722694397,0.48789727687835693,0.4917951226234436,0.4781841039657593,0.4804686903953552,0.4758892059326172,0.478079229593277,0.39598798751831055,0.3970433473587036,0.4246797561645508,0.42847925424575806,0.4279650151729584,0.4315815269947052,0.4219364523887634,0.4235963821411133,0.4698943495750427,0.47789818048477173
Plank,0.8848996162414551,0.9016516804695129,0.9018340706825256,0.9021139740943909,0.9016693234443665,0.901838481426239,0.9020066261291504,0.8936425447463989,0.8922778367996216,0.8647509217262268,0.863265872001648,0.7700740098953247,0.8039438724517822,0.7434777021408081,0.775619387626648,0.8618766069412231,0.8869184851646423,0.8972113132476807,0.9178879857063293,0.9010804295539856,0.9182989001274109,0.8879993557929993,0.9068372845649719,0.5231050252914429,0.5293126106262207,0.30536675453186035,0.3003119230270386,0.1025821715593338,0.08746692538261414,0.0543859526515007,0.04514405131340027,0.09736969321966171,0.07489603757858276,0.43300387263298035,0.42796793580055237,0.42722949385643005,0.42637261748313904,0.4261128306388855,0.42391905188560486,0.421523779630661,0.41372206807136536,0.40705791115760803,0.4305039048194885,0.42805397510528564,0.40023618936538696,0.40074655413627625,0.47122353315353394,0.4803566634654999,0.4866786301136017,0.489993155002594,0.4877987205982208,0.4915603697299957,0.4780401289463043,0.48032447695732117,0.4757530987262726,0.47792336344718933,0.39595022797584534,0.3966115415096283,0.42432907223701477,0.4282408058643341,0.4278361201286316,0.43149784207344055,0.4217621386051178,0.4235542118549347,0.46975114941596985,0.4782212972640991
Plank,0.8839861750602722,0.9009925723075867,0.9012437462806702,0.901592493057251,0.9009152054786682,0.9010592103004456,0.9011906385421753,0.8933014869689941,0.8913989067077637,0.864132821559906,0.8625017404556274,0.7699471116065979,0.8032568693161011,0.7434059977531433,0.7752605676651001,0.8616742491722107,0.8868034482002258,0.8970690369606018,0.9176093339920044,0.9008590579032898,0.9179098606109619,0.8875443935394287,0.906441867351532,0.5227496027946472,0.5286288261413574,0.3043172061443329,0.2989145517349243,0.10269327461719513,0.0873497873544693,0.05434972420334816,0.04468924552202225,0.09891650080680847,0.08051750063896179,0.43202096223831177,0.42712485790252686,0.42647457122802734,0.4257121682167053,0.42503663897514343,0.4228172302246094,0.4203742742538452,0.4132538437843323,0.40552815794944763,0.42981433868408203,0.42712223529815674,0.4002372622489929,0.4005388021469116,0.47131824493408203,0.4798193573951721,0.48666220903396606,0.4897097945213318,0.48778975009918213,0.4913187325000763,0.4779985547065735,0.48007166385650635,0.47571298480033875,0.4776981472969055,0.395862877368927,0.3961377739906311,0.42378953099250793,0.42772385478019714,0.4276895821094513,0.4314121603965759,0.42164430022239685,0.42354816198349,0.46971893310546875,0.47832509875297546
Plank,0.8832340836524963,0.9003445506095886,0.9006472826004028,0.9010557532310486,0.9002043008804321,0.900335967540741,0.9004557132720947,0.8929424285888672,0.8906453251838684,0.8636879920959473,0.86198890209198,0.7694534063339233,0.8020696043968201,0.7431941628456116,0.7747015953063965,0.8608263731002808,0.8861212134361267,0.8965581059455872,0.9170145988464355,0.9002545475959778,0.9171726703643799,0.8865512609481812,0.9055688977241516,0.5222657322883606,0.5278547406196594,0.3031519055366516,0.2979753017425537,0.10252668708562851,0.08709616959095001,0.0536772720515728,0.04407864809036255,0.09897755086421967,0.06382615864276886,0.43123525381088257,0.42653098702430725,0.42594683170318604,0.425250381231308,0.42431607842445374,0.4220871925354004,0.4196214973926544,0.41294676065444946,0.40459585189819336,0.4292188882827759,0.4263675808906555,0.40007686614990234,0.4003308117389679,0.4713134467601776,0.47962889075279236,0.4864622950553894,0.4894307255744934,0.48770174384117126,0.49113985896110535,0.47778239846229553,0.47980934381484985,0.4754181206226349,0.4773992598056793,0.3955272138118744,0.3957393765449524,0.42315664887428284,0.4272037744522095,0.427580326795578,0.43138596415519714,0.42160069942474365,0.4235371947288513,0.4697170555591583,0.47766467928886414
Plank,0.8830541968345642,0.9001373052597046,0.9004485607147217,0.9008681178092957,0.8999706506729126,0.9000890254974365,0.9001973867416382,0.8928084373474121,0.8903899192810059,0.8635724186897278,0.8618831038475037,0.7693532705307007,0.8016751408576965,0.7431929707527161,0.7745630741119385,0.8606774210929871,0.886069118976593,0.8965311646461487,0.9168897867202759,0.9002002477645874,0.9170251488685608,0.8864201307296753,0.9054555892944336,0.5217155814170837,0.5272602438926697,0.3024822473526001,0.297173410654068,0.10185302793979645,0.08647198975086212,0.052933864295482635,0.04332435503602028,0.09789607673883438,0.0568561851978302,0.43074485659599304,0.4261065125465393,0.42554834485054016,0.42488518357276917,0.42383888363838196,0.42161521315574646,0.4191480875015259,0.41272732615470886,0.40412643551826477,0.42882654070854187,0.4259142279624939,0.40004605054855347,0.4002593159675598,0.4713490903377533,0.47960036993026733,0.486399382352829,0.4892740249633789,0.4876803159713745,0.491007000207901,0.47771427035331726,0.4796401262283325,0.47531312704086304,0.47721728682518005,0.3953414857387543,0.3954088091850281,0.4230348467826843,0.42699572443962097,0.4275714159011841,0.43137967586517334,0.42158663272857666,0.42353296279907227,0.46970289945602417,0.4774187505245209
Plank,0.8828525543212891,0.8999053239822388,0.9002096652984619,0.9006123542785645,0.8997761011123657,0.8999217748641968,0.900053083896637,0.8926747441291809,0.8903029561042786,0.8634651303291321,0.8617653846740723,0.7691617012023926,0.8014169931411743,0.7432829737663269,0.7747468948364258,0.8610286712646484,0.8865922689437866,0.8965765833854675,0.9170363545417786,0.9003556966781616,0.9170656800270081,0.8865657448768616,0.9055491089820862,0.5213724970817566,0.5269623398780823,0.3021312952041626,0.2968202233314514,0.10109294950962067,0.08572079241275787,0.051799334585666656,0.0422963909804821,0.0991152971982956,0.07400885224342346,0.4299785792827606,0.4253382086753845,0.42479631304740906,0.4241706430912018,0.4230259656906128,0.42079460620880127,0.41826459765434265,0.41220876574516296,0.4033059775829315,0.42815545201301575,0.42526012659072876,0.39985397458076477,0.3999520242214203,0.47085636854171753,0.479439914226532,0.48604616522789,0.4891956150531769,0.4874460995197296,0.4909443259239197,0.47750893235206604,0.47955188155174255,0.4750835597515106,0.4771364629268646,0.3951202929019928,0.39528873562812805,0.42287328839302063,0.4269123673439026,0.42746829986572266,0.4313618540763855,0.4215635657310486,0.42353442311286926,0.46969977021217346,0.47874507308006287
Plank,0.8827856183052063,0.8997997045516968,0.9000963568687439,0.9004894495010376,0.8997026085853577,0.8998649716377258,0.900010883808136,0.8926499485969543,0.8903040885925293,0.8633949756622314,0.8616974353790283,0.7689816951751709,0.8013574481010437,0.743159294128418,0.7745581269264221,0.8609973192214966,0.8865882158279419,0.896574854850769,0.9170779585838318,0.9003517627716064,0.9170647859573364,0.8865805864334106,0.9055271744728088,0.5211331248283386,0.5266653895378113,0.3016085624694824,0.2961365878582001,0.1001167744398117,0.08513496071100235,0.05110884830355644,0.04194622486829758,0.09908139705657959,0.08233300596475601,0.42977550625801086,0.4250085651874542,0.4244318902492523,0.4237769544124603,0.4227299988269806,0.42048609256744385,0.4179357588291168,0.4115866422653198,0.40304455161094666,0.4278630018234253,0.42505329847335815,0.39885884523391724,0.3997620940208435,0.4701019823551178,0.4793763756752014,0.48578745126724243,0.48906952142715454,0.48731768131256104,0.49091002345085144,0.47729137539863586,0.4794444441795349,0.47484296560287476,0.476944237947464,0.39447709918022156,0.39524558186531067,0.42261582612991333,0.4267173409461975,0.42740771174430847,0.4313046634197235,0.4215634763240814,0.4235340654850006,0.4697161018848419,0.4788755476474762
Plank,0.8825761079788208,0.8996459245681763,0.8999374508857727,0.9003251194953918,0.8995830416679382,0.8997687101364136,0.899939775466919,0.8926321864128113,0.8903183341026306,0.8631988167762756,0.8614959716796875,0.7688598036766052,0.8013819456100464,0.7426856756210327,0.7745605111122131,0.8609848618507385,0.8867912292480469,0.8964365124702454,0.9170899987220764,0.900065004825592,0.917042076587677,0.8865646123886108,0.905525267124176,0.5209497213363647,0.5265355706214905,0.30078786611557007,0.2954256534576416,0.09731628000736237,0.08281737565994263,0.04895772412419319,0.040115244686603546,0.09940801560878754,0.08833040297031403,0.429839164018631,0.4250030219554901,0.4244104325771332,0.42374882102012634,0.42273685336112976,0.4204663336277008,0.417888343334198,0.4114606976509094,0.40298932790756226,0.42789188027381897,0.42510920763015747,0.3980375826358795,0.3995700776576996,0.46920549869537354,0.4792183041572571,0.48506489396095276,0.4887923300266266,0.48626425862312317,0.49034661054611206,0.4764023721218109,0.47890597581863403,0.4742774963378906,0.4765535593032837,0.3938726782798767,0.3951621651649475,0.4220755696296692,0.42649200558662415,0.42695528268814087,0.43108829855918884,0.4215136468410492,0.42353513836860657,0.46969372034072876,0.47886422276496887
