LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Rest,0.576701283454895,0.5871654748916626,0.5927008986473083,0.5976594686508179,0.5699935555458069,0.5633293390274048,0.5567112565040588,0.607668399810791,0.5478946566581726,0.5859068632125854,0.564739465713501,0.6580813527107239,0.4803042411804199,0.6879335641860962,0.4223604202270508,0.6619684100151062,0.43053847551345825,0.6423486471176147,0.4324410557746887,0.6310065984725952,0.44909629225730896,0.6320327520370483,0.45179182291030884,0.5838178396224976,0.4871938228607178,0.5859185457229614,0.4361552298069,0.5704912543296814,0.4188259541988373,0.5576337575912476,0.4326593279838562,0.5893515348434448,0.3762241303920746,0.2671271860599518,0.25862056016921997,0.25899630784988403,0.25945740938186646,0.25818946957588196,0.25825363397598267,0.25827470421791077,0.2657102644443512,0.2631854712963104,0.27876973152160645,0.2775718867778778,0.3426496684551239,0.3292728364467621,0.4141395390033722,0.3946763873100281,0.4592916667461395,0.4541935324668884,0.4773205518722534,0.4770313799381256,0.4680040180683136,0.4738086462020874,0.46111810207366943,0.4659251570701599,0.4777125120162964,0.471615195274353,0.5825802087783813,0.5845509767532349,0.685255229473114,0.6898435950279236,0.6989054679870605,0.704791784286499,0.7166693806648254,0.7207103967666626
Rest,0.5836551785469055,0.5934194326400757,0.5989951491355896,0.6039523482322693,0.5753716230392456,0.568323016166687,0.5611966848373413,0.6124829649925232,0.5515826940536499,0.5924440622329712,0.570517897605896,0.6624905467033386,0.4848354756832123,0.6906585097312927,0.42498302459716797,0.6623315215110779,0.4337901175022125,0.6445156335830688,0.43555575609207153,0.6325474977493286,0.4526050090789795,0.6334166526794434,0.45542627573013306,0.5857872366905212,0.48991745710372925,0.5887560844421387,0.4364389479160309,0.5705538392066956,0.4180483818054199,0.5572237372398376,0.43143782019615173,0.5899037718772888,0.37575986981391907,0.2676936686038971,0.2590146064758301,0.2593238949775696,0.25971096754074097,0.25887539982795715,0.25902923941612244,0.25927358865737915,0.2657545804977417,0.2641618549823761,0.2794279158115387,0.2784744203090668,0.3435457944869995,0.3312472105026245,0.41647836565971375,0.3963499367237091,0.4632164239883423,0.45579206943511963,0.4820428490638733,0.47801467776298523,0.4737646281719208,0.47482332587242126,0.4664159417152405,0.4672980308532715,0.4789130389690399,0.47233879566192627,0.5832846164703369,0.5844025015830994,0.6858054995536804,0.6899718642234802,0.699592649936676,0.704963743686676,0.7172088027000427,0.7214586734771729
Rest,0.5851821899414062,0.5947646498680115,0.6006832122802734,0.6062177419662476,0.5767555236816406,0.5695938467979431,0.5627551674842834,0.6139582395553589,0.5547603368759155,0.5935747623443604,0.5716726779937744,0.6643028855323792,0.48924151062965393,0.6881407499313354,0.4268673360347748,0.6639277935028076,0.43584078550338745,0.6520129442214966,0.43704524636268616,0.6384027600288391,0.4535160958766937,0.6371074914932251,0.4563860297203064,0.5871771574020386,0.49155575037002563,0.5909958481788635,0.43609705567359924,0.5705484747886658,0.41670551896095276,0.5562004446983337,0.43016090989112854,0.5905340909957886,0.37571078538894653,0.2693735957145691,0.26031750440597534,0.26048019528388977,0.26076987385749817,0.260429710149765,0.2607094943523407,0.26108863949775696,0.2663456201553345,0.2654811143875122,0.28058063983917236,0.27981215715408325,0.34322479367256165,0.3315475285053253,0.41433385014533997,0.3959207832813263,0.4642219543457031,0.455299437046051,0.4848129451274872,0.4772311747074127,0.4786408245563507,0.47372695803642273,0.47087785601615906,0.46613258123397827,0.4796227216720581,0.4726378619670868,0.584500253200531,0.5843714475631714,0.6863957047462463,0.6899311542510986,0.7001869678497314,0.7049262523651123,0.7176250219345093,0.721566379070282
Rest,0.5848500728607178,0.5949590802192688,0.6002235412597656,0.606121301651001,0.576514720916748,0.5692750811576843,0.5627740621566772,0.6138617992401123,0.5551264882087708,0.5930410623550415,0.570462167263031,0.6646667718887329,0.4901982843875885,0.6863893866539001,0.42771998047828674,0.664057195186615,0.43691664934158325,0.6560335755348206,0.4369119703769684,0.6404904127120972,0.4539719223976135,0.6379545331001282,0.4573229253292084,0.588934600353241,0.49326983094215393,0.5915225744247437,0.43589138984680176,0.5705304145812988,0.41631636023521423,0.5555373430252075,0.4297647476196289,0.5905317068099976,0.37579286098480225,0.27026283740997314,0.26117387413978577,0.2613697350025177,0.26166021823883057,0.2611429691314697,0.2614661753177643,0.26179802417755127,0.26684534549713135,0.26590433716773987,0.28131166100502014,0.2805570065975189,0.34225866198539734,0.3319724500179291,0.41306445002555847,0.3960830271244049,0.46677514910697937,0.45529916882514954,0.4880296289920807,0.4769858717918396,0.4828927218914032,0.4734818637371063,0.47527700662612915,0.4659486413002014,0.47943389415740967,0.4726787805557251,0.5848968029022217,0.5842567682266235,0.6867671012878418,0.6898922920227051,0.7006368041038513,0.7048816084861755,0.7180467247962952,0.7216224074363708
Rest,0.5839989185333252,0.5946129560470581,0.5997287034988403,0.6053906083106995,0.5756120085716248,0.5686752796173096,0.5625175833702087,0.6139968037605286,0.5554156303405762,0.592957615852356,0.5697444677352905,0.6646471619606018,0.49112796783447266,0.6853026747703552,0.42803025245666504,0.6646534204483032,0.4374277591705322,0.6591343283653259,0.4365953803062439,0.6429901123046875,0.45346078276634216,0.6395291090011597,0.4574132561683655,0.5894721746444702,0.4935833513736725,0.5919328927993774,0.43580541014671326,0.5702878832817078,0.41647180914878845,0.5547457933425903,0.4300195574760437,0.5899785757064819,0.3794402480125427,0.2706742286682129,0.26164528727531433,0.2618483901023865,0.2620863616466522,0.261633038520813,0.2619521915912628,0.26230940222740173,0.2669426500797272,0.26627597212791443,0.281541645526886,0.28096574544906616,0.34166115522384644,0.3321685791015625,0.41206520795822144,0.39559099078178406,0.4686136245727539,0.45492321252822876,0.4897894263267517,0.4753088355064392,0.48528778553009033,0.47143876552581787,0.4779312312602997,0.4643601179122925,0.4791814088821411,0.472460001707077,0.585620105266571,0.5838130116462708,0.6871964335441589,0.6896259784698486,0.7012026906013489,0.7045572400093079,0.7187595963478088,0.7215900421142578
Rest,0.5821017622947693,0.5929713249206543,0.5985630750656128,0.6036983132362366,0.5737944841384888,0.5671361684799194,0.5612245202064514,0.6134160757064819,0.5547477602958679,0.5921953916549683,0.5687330961227417,0.6650061011314392,0.4964183270931244,0.6932929754257202,0.4266945719718933,0.6701652407646179,0.43653741478919983,0.661220133304596,0.43680500984191895,0.6460038423538208,0.45324093103408813,0.6436549425125122,0.4572761058807373,0.5886213183403015,0.4940264821052551,0.5924404859542847,0.4365045428276062,0.5697218179702759,0.42084580659866333,0.5537236332893372,0.43463030457496643,0.5887214541435242,0.3858259320259094,0.2718255817890167,0.2624475955963135,0.26255038380622864,0.2627268433570862,0.2627620995044708,0.2631019949913025,0.26347315311431885,0.2674037516117096,0.2673185467720032,0.2825196385383606,0.2820831537246704,0.3413679301738739,0.33159708976745605,0.4115184247493744,0.3901624381542206,0.47290122509002686,0.44357213377952576,0.4943845570087433,0.4663831889629364,0.4914877116680145,0.46194130182266235,0.485168993473053,0.45420366525650024,0.47892993688583374,0.4717055857181549,0.5864203572273254,0.5820889472961426,0.6873789429664612,0.6858989596366882,0.7012931108474731,0.6982179880142212,0.7189368009567261,0.7199625372886658
Rest,0.5812154412269592,0.5920423865318298,0.5981408357620239,0.6031581163406372,0.5731562972068787,0.5667790174484253,0.561057984828949,0.6126301884651184,0.5547808408737183,0.5921052098274231,0.5685018301010132,0.6646522283554077,0.49684491753578186,0.6988891363143921,0.4242333471775055,0.6710988283157349,0.4351978302001953,0.6599346399307251,0.4368484616279602,0.6452549695968628,0.4528995156288147,0.6434504389762878,0.4562768042087555,0.5881380438804626,0.49458178877830505,0.5924826860427856,0.4372805655002594,0.568484902381897,0.42415595054626465,0.5522476434707642,0.43740716576576233,0.5871566534042358,0.38833874464035034,0.2720661461353302,0.2628163993358612,0.2629490792751312,0.2631266415119171,0.2630821764469147,0.2634468376636505,0.26388561725616455,0.26779329776763916,0.26770278811454773,0.2828691005706787,0.28230583667755127,0.3411054015159607,0.33147379755973816,0.41145825386047363,0.38742712140083313,0.4732775092124939,0.4388079345226288,0.49554988741874695,0.4618797302246094,0.49252456426620483,0.45669639110565186,0.4859856963157654,0.4491633176803589,0.47875848412513733,0.47147348523139954,0.5866812467575073,0.5814141631126404,0.6875641942024231,0.683965802192688,0.701592206954956,0.6953527927398682,0.7191591262817383,0.7183648347854614
Rest,0.5803037881851196,0.590993344783783,0.5969700813293457,0.6021078824996948,0.5722141265869141,0.5657538771629333,0.55992192029953,0.6114543676376343,0.5538578033447266,0.5909684896469116,0.5675439238548279,0.6644574999809265,0.49653512239456177,0.7004964351654053,0.4169161319732666,0.675102174282074,0.43540507555007935,0.6636030077934265,0.43874430656433105,0.6490914225578308,0.4539222717285156,0.6474412679672241,0.4563544690608978,0.5876384377479553,0.4942624568939209,0.5922437310218811,0.43819981813430786,0.568207859992981,0.4271776080131531,0.5520837306976318,0.43952831625938416,0.5871335864067078,0.39364397525787354,0.27228790521621704,0.26295822858810425,0.26309898495674133,0.26326096057891846,0.2632932662963867,0.26376795768737793,0.2641856074333191,0.2677571177482605,0.2680278420448303,0.2832074463367462,0.28261077404022217,0.34090539813041687,0.3318271338939667,0.4110974073410034,0.3839636445045471,0.4742245078086853,0.43229424953460693,0.49478065967559814,0.4542125165462494,0.4907809793949127,0.44912639260292053,0.48451074957847595,0.4418128728866577,0.4789644777774811,0.4713844656944275,0.5872355103492737,0.580847978591919,0.6879094839096069,0.6824847459793091,0.701854944229126,0.6935533285140991,0.7194811105728149,0.7169549465179443
Rest,0.579581618309021,0.590336263179779,0.5962855815887451,0.601394772529602,0.5715962648391724,0.5651151537895203,0.559201717376709,0.6107542514801025,0.5533561706542969,0.5903550386428833,0.5670810341835022,0.6650915145874023,0.49688228964805603,0.6994127035140991,0.4098201394081116,0.679318904876709,0.4362260401248932,0.6666306257247925,0.44250473380088806,0.6546938419342041,0.45758479833602905,0.6539761424064636,0.4585684835910797,0.5872804522514343,0.4944736957550049,0.59196937084198,0.4382776618003845,0.5678761601448059,0.43183860182762146,0.5514949560165405,0.44451791048049927,0.5871339440345764,0.4004921317100525,0.2722214162349701,0.26284870505332947,0.2629796862602234,0.26313516497612,0.26321446895599365,0.2637181282043457,0.26416677236557007,0.26772239804267883,0.268112450838089,0.2831825315952301,0.28277358412742615,0.340755820274353,0.3319132328033447,0.4110211431980133,0.38332900404930115,0.4746086895465851,0.43164965510368347,0.4936259984970093,0.45267432928085327,0.48941564559936523,0.4473440945148468,0.48338302969932556,0.4405677914619446,0.4791548550128937,0.47132042050361633,0.5875836610794067,0.580022394657135,0.6881067156791687,0.6805484890937805,0.7018630504608154,0.6912360787391663,0.7197690010070801,0.716060996055603
Rest,0.5794426202774048,0.5900527238845825,0.5961028337478638,0.6012731194496155,0.5710495710372925,0.5645005702972412,0.5590140223503113,0.6104413270950317,0.5527538657188416,0.5899931192398071,0.5669601559638977,0.6644017696380615,0.4954013228416443,0.6987122893333435,0.40232983231544495,0.6812139749526978,0.43571820855140686,0.6726149320602417,0.4429037570953369,0.6655706763267517,0.4574522078037262,0.6638895869255066,0.4577232897281647,0.587356448173523,0.4953131675720215,0.5917800068855286,0.43867549300193787,0.5673247575759888,0.4357145428657532,0.5508095026016235,0.4482559263706207,0.586836040019989,0.40743547677993774,0.2720855474472046,0.2627350986003876,0.2628702223300934,0.2630375623703003,0.2630705237388611,0.26355087757110596,0.2639862298965454,0.2676573693752289,0.2679687738418579,0.283103883266449,0.2827170193195343,0.339437872171402,0.33194178342819214,0.41036543250083923,0.38270241022109985,0.4742271602153778,0.4244190752506256,0.49384987354278564,0.4427223801612854,0.4924447238445282,0.43794605135917664,0.4873887300491333,0.4304453134536743,0.4790581464767456,0.47132450342178345,0.5878704190254211,0.5791984796524048,0.6884978413581848,0.6793832182884216,0.7018864154815674,0.689649224281311,0.7205777168273926,0.7157031893730164
Rest,0.5736194849014282,0.5828092098236084,0.5893436670303345,0.59495609998703,0.5642861127853394,0.5592313408851624,0.5541861057281494,0.6041877865791321,0.548270583152771,0.585577130317688,0.561425507068634,0.6609495878219604,0.4938895106315613,0.6993314027786255,0.39617156982421875,0.6893255710601807,0.4319937229156494,0.6688209176063538,0.44233208894729614,0.6597383618354797,0.45676153898239136,0.6587754487991333,0.4538567066192627,0.5872602462768555,0.4949415624141693,0.5916202664375305,0.44154825806617737,0.5663651823997498,0.4394797384738922,0.5491416454315186,0.4519118368625641,0.586432933807373,0.4135017991065979,0.2720135748386383,0.26265478134155273,0.26283061504364014,0.2629828155040741,0.2629796266555786,0.2634533643722534,0.2639206647872925,0.26725590229034424,0.26802361011505127,0.2830112874507904,0.2826634645462036,0.3377370834350586,0.33183109760284424,0.40967515110969543,0.3792738616466522,0.39975178241729736,0.4129337668418884,0.3873603045940399,0.4298141598701477,0.37711480259895325,0.4232293665409088,0.37802544236183167,0.415974885225296,0.47903358936309814,0.47131550312042236,0.5878362655639648,0.5792199969291687,0.6887344717979431,0.6793885827064514,0.702125072479248,0.6903007626533508,0.7211799025535583,0.7156452536582947
