LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Pull-Ups,0.4621005058288574,0.45464545488357544,0.4483453631401062,0.4415450096130371,0.4720127582550049,0.478138267993927,0.48473531007766724,0.4313220977783203,0.4996216297149658,0.4512864649295807,0.47071829438209534,0.35653209686279297,0.5670078992843628,0.26654452085494995,0.6711916923522949,0.24675145745277405,0.6941567659378052,0.2247307002544403,0.7111101746559143,0.25887295603752136,0.6807113289833069,0.2701747417449951,0.6703766584396362,0.4206418991088867,0.5312029123306274,0.4262765049934387,0.5195618867874146,0.427835613489151,0.5039161443710327,0.4332955777645111,0.4858390688896179,0.4451286196708679,0.5210222601890564,0.16715942323207855,0.15875127911567688,0.15897803008556366,0.15935467183589935,0.15911106765270233,0.15962238609790802,0.16036774218082428,0.16839104890823364,0.16995732486248016,0.17805546522140503,0.18031974136829376,0.22764962911605835,0.22605980932712555,0.16337311267852783,0.163222998380661,0.08123478293418884,0.07397225499153137,0.06329793483018875,0.060694217681884766,0.06486405432224274,0.05785546079277992,0.06986714154481888,0.06350862234830856,0.4543548822402954,0.4534948766231537,0.5987552404403687,0.6104326844215393,0.7239209413528442,0.7416340708732605,0.748515784740448,0.7576180100440979,0.7655096650123596,0.7796542644500732
Pull-Ups,0.4600888192653656,0.45301395654678345,0.4468958377838135,0.440267950296402,0.4701053202152252,0.47628384828567505,0.4829464554786682,0.43097835779190063,0.4985988736152649,0.44992026686668396,0.46905654668807983,0.35200217366218567,0.5692660808563232,0.26439300179481506,0.6763725280761719,0.24696286022663116,0.6938248872756958,0.22607488930225372,0.7110098600387573,0.26009052991867065,0.6800307035446167,0.27081266045570374,0.6690727472305298,0.4206322133541107,0.5303071737289429,0.4257351756095886,0.5172685384750366,0.4280502200126648,0.5010217428207397,0.4331161081790924,0.48697027564048767,0.4447329640388489,0.5210114121437073,0.16097049415111542,0.15285491943359375,0.15319305658340454,0.15364176034927368,0.15318748354911804,0.1537853479385376,0.15461228787899017,0.16286951303482056,0.16404686868190765,0.17191368341445923,0.17398932576179504,0.22348549962043762,0.22092437744140625,0.16328482329845428,0.16255860030651093,0.08123563230037689,0.07234900444746017,0.06330990046262741,0.05924517661333084,0.06492267549037933,0.056280042976140976,0.07014819979667664,0.062173571437597275,0.4476412236690521,0.4457186460494995,0.5913869142532349,0.601772665977478,0.7189775705337524,0.7363963723182678,0.7464751601219177,0.7549495697021484,0.7619220018386841,0.772559404373169
Pull-Ups,0.4575062692165375,0.45053189992904663,0.44443759322166443,0.43777090311050415,0.46818146109580994,0.4746496081352234,0.481545627117157,0.43039363622665405,0.4981500208377838,0.44806724786758423,0.4676530361175537,0.3484364151954651,0.5734893083572388,0.26332640647888184,0.6823304891586304,0.24713246524333954,0.6922539472579956,0.22615604102611542,0.7092207670211792,0.26014822721481323,0.6776514649391174,0.27099770307540894,0.6665241718292236,0.42042621970176697,0.5279461741447449,0.4241305887699127,0.5153791904449463,0.428114652633667,0.49758902192115784,0.42809367179870605,0.47525691986083984,0.44461068511009216,0.5180867314338684,0.15358656644821167,0.14608997106552124,0.14658072590827942,0.147147074341774,0.14608755707740784,0.1466633528470993,0.1473671942949295,0.15635615587234497,0.1566077619791031,0.16526153683662415,0.1662849634885788,0.2174229621887207,0.21331506967544556,0.1629369705915451,0.16229011118412018,0.08081375807523727,0.0723218023777008,0.06324668228626251,0.05924045294523239,0.06491956114768982,0.05629677325487137,0.07014945149421692,0.06221824139356613,0.44224265217781067,0.4408935308456421,0.5841812491416931,0.5954754948616028,0.7129166126251221,0.7296555638313293,0.7490399479866028,0.7517883777618408,0.7548522353172302,0.7646135091781616
Pull-Ups,0.45540934801101685,0.4481017589569092,0.4419802725315094,0.43516653776168823,0.4662396311759949,0.4728791117668152,0.4799260199069977,0.4291537404060364,0.4975894093513489,0.44633999466896057,0.46649694442749023,0.345636785030365,0.5770091414451599,0.26211053133010864,0.6864898800849915,0.24856412410736084,0.6902123689651489,0.22916431725025177,0.7059420347213745,0.26517271995544434,0.6730999946594238,0.2759178876876831,0.6621133089065552,0.42036929726600647,0.5268341302871704,0.41949915885925293,0.514331042766571,0.42823782563209534,0.4953063428401947,0.4282197058200836,0.4774108827114105,0.4420720040798187,0.517581045627594,0.1491173356771469,0.14162343740463257,0.14202091097831726,0.14243373274803162,0.14152346551418304,0.14198744297027588,0.14253440499305725,0.1503378450870514,0.15064401924610138,0.16046297550201416,0.161038339138031,0.21179603040218353,0.206557035446167,0.16155201196670532,0.1618862897157669,0.08006861805915833,0.07265738397836685,0.063042551279068,0.059282269328832626,0.06490620225667953,0.05695579573512077,0.07014602422714233,0.06337156146764755,0.43605032563209534,0.4346480369567871,0.5736300945281982,0.58404141664505,0.7066686153411865,0.7192152738571167,0.734996497631073,0.7358198165893555,0.743009090423584,0.750016450881958
Pull-Ups,0.45457905530929565,0.4473322331905365,0.44126811623573303,0.4344371259212494,0.4653684198856354,0.471987783908844,0.4790733754634857,0.4286428987979889,0.49671974778175354,0.44574689865112305,0.4660360813140869,0.344181627035141,0.5787751078605652,0.2607979476451874,0.6889908313751221,0.25017815828323364,0.6900090575218201,0.2323971688747406,0.7048817873001099,0.2681801915168762,0.6724328398704529,0.2785058617591858,0.6615855097770691,0.42018380761146545,0.525295615196228,0.4174676537513733,0.5135901570320129,0.4241456985473633,0.49125367403030396,0.4241317808628082,0.4790675640106201,0.441866010427475,0.5138011574745178,0.1431282013654709,0.13488076627254486,0.1350816935300827,0.135318323969841,0.13500462472438812,0.13546641170978546,0.1360808163881302,0.1425415575504303,0.14416161179542542,0.15438790619373322,0.1548892855644226,0.20408356189727783,0.1986585259437561,0.16132694482803345,0.16159746050834656,0.0795585885643959,0.07296783477067947,0.06298208981752396,0.05938063561916351,0.06478127092123032,0.05742236599326134,0.06997916102409363,0.06403011828660965,0.43033719062805176,0.42911630868911743,0.565172553062439,0.5763760209083557,0.7036765217781067,0.7095157504081726,0.7279667258262634,0.7262449860572815,0.7310760021209717,0.7417014241218567
Pull-Ups,0.4544696807861328,0.44700273871421814,0.44081568717956543,0.4338226914405823,0.4652409553527832,0.4719236493110657,0.47905898094177246,0.427977979183197,0.4967097342014313,0.44561654329299927,0.4660690426826477,0.3429741859436035,0.5805634260177612,0.25817054510116577,0.6920121908187866,0.25203174352645874,0.6898906230926514,0.23298421502113342,0.7041123509407043,0.26840537786483765,0.6720205545425415,0.27928248047828674,0.6613211631774902,0.41978970170021057,0.5250915288925171,0.4165867865085602,0.513308048248291,0.4251004755496979,0.4882380962371826,0.42680588364601135,0.48011383414268494,0.4414091110229492,0.49713951349258423,0.1387590765953064,0.1301398128271103,0.1301773488521576,0.13025891780853271,0.1303052306175232,0.13066035509109497,0.13121238350868225,0.13684356212615967,0.13916707038879395,0.14947430789470673,0.15013249218463898,0.19865140318870544,0.19303956627845764,0.16075339913368225,0.16140864789485931,0.0790242850780487,0.0729818195104599,0.06291466951370239,0.05935349687933922,0.06463715434074402,0.05742393061518669,0.0698356181383133,0.06404552608728409,0.4231855273246765,0.42235463857650757,0.5519053936004639,0.565308153629303,0.6882898211479187,0.6960091590881348,0.7103036046028137,0.7136806845664978,0.7223842144012451,0.724389910697937
Pull-Ups,0.4525371193885803,0.4450894296169281,0.43910518288612366,0.4322117865085602,0.4631638526916504,0.46985840797424316,0.47699904441833496,0.4273626208305359,0.4945541322231293,0.4443289637565613,0.46522650122642517,0.34214597940444946,0.5814438462257385,0.2555794417858124,0.6942948698997498,0.25225508213043213,0.6895894408226013,0.23326615989208221,0.7038010954856873,0.26814910769462585,0.6718940138816833,0.2792395353317261,0.6610057950019836,0.4197818636894226,0.5245733261108398,0.41638892889022827,0.512844443321228,0.4252399504184723,0.48211249709129333,0.42816653847694397,0.4790007174015045,0.4358435273170471,0.481905460357666,0.1346888691186905,0.1253758817911148,0.12540167570114136,0.12545017898082733,0.12536251544952393,0.12561164796352386,0.12605541944503784,0.13144196569919586,0.13387447595596313,0.144858717918396,0.14533604681491852,0.19158779084682465,0.1861230880022049,0.16111654043197632,0.16138388216495514,0.07894273847341537,0.07303537428379059,0.06292012333869934,0.05908431485295296,0.06451202183961868,0.05731087923049927,0.06971180438995361,0.06404055655002594,0.41522857546806335,0.4136723279953003,0.5424644947052002,0.5575708746910095,0.6775033473968506,0.6854625940322876,0.6974668502807617,0.7036197781562805,0.713739275932312,0.7211110591888428
Pull-Ups,0.45157837867736816,0.44339433312416077,0.43729257583618164,0.4303046762943268,0.4621761739253998,0.46914759278297424,0.47652143239974976,0.4262639582157135,0.4944342076778412,0.4436132311820984,0.4651029706001282,0.3411920666694641,0.5817634463310242,0.25159215927124023,0.6967355012893677,0.2522529065608978,0.6896292567253113,0.23325438797473907,0.7043567895889282,0.26754480600357056,0.6719949245452881,0.2790548801422119,0.6611393094062805,0.4188772737979889,0.5245949029922485,0.41464167833328247,0.5127730965614319,0.4254067838191986,0.4812295436859131,0.4283314347267151,0.47882890701293945,0.4335722029209137,0.4804989695549011,0.13049380481243134,0.12129659205675125,0.12129335850477219,0.12125334143638611,0.1211923360824585,0.1213982105255127,0.12172428518533707,0.12684328854084015,0.12935835123062134,0.1397523283958435,0.14024792611598969,0.18735602498054504,0.18226251006126404,0.16188547015190125,0.16194167733192444,0.07929474860429764,0.07380568236112595,0.06364703178405762,0.05915376916527748,0.06460847705602646,0.057333748787641525,0.06986227631568909,0.0642668753862381,0.4088110029697418,0.40698808431625366,0.536397397518158,0.5521681904792786,0.6706928610801697,0.6753694415092468,0.6897775530815125,0.6943339109420776,0.7021782398223877,0.704448938369751
Pull-Ups,0.45165857672691345,0.44295090436935425,0.4365922808647156,0.42941316962242126,0.4622375965118408,0.4691851735115051,0.476676881313324,0.4253687262535095,0.49446600675582886,0.4436337947845459,0.46565479040145874,0.34114912152290344,0.581609845161438,0.24959716200828552,0.7009953260421753,0.2521602511405945,0.6895110607147217,0.23429527878761292,0.7044401168823242,0.2674810290336609,0.6721162796020508,0.2789907157421112,0.6609903573989868,0.4159734845161438,0.5234817266464233,0.41302579641342163,0.5120932459831238,0.42553314566612244,0.4804590344429016,0.42793241143226624,0.47821909189224243,0.43226346373558044,0.48062554001808167,0.12295850366353989,0.11251652240753174,0.11252389848232269,0.11246281117200851,0.11255032569169998,0.11282274127006531,0.11314177513122559,0.11880486458539963,0.12069416046142578,0.13189998269081116,0.13243502378463745,0.181397944688797,0.1752469688653946,0.16334384679794312,0.16290277242660522,0.08202116936445236,0.07432182133197784,0.06595645844936371,0.059331733733415604,0.06594648957252502,0.057517342269420624,0.0715218335390091,0.06459741294384003,0.39984121918678284,0.397472620010376,0.5302395224571228,0.5432255864143372,0.6613163352012634,0.6667357087135315,0.6814779043197632,0.6872199773788452,0.6948732137680054,0.7018308043479919
Pull-Ups,0.4520584046840668,0.4430263638496399,0.43661609292030334,0.4293743968009949,0.46226635575294495,0.4692324697971344,0.4767369329929352,0.42511048913002014,0.494365394115448,0.44448423385620117,0.46652865409851074,0.3410339653491974,0.5812985897064209,0.24748735129833221,0.7020474672317505,0.2521424889564514,0.6911911368370056,0.23556029796600342,0.7067006826400757,0.2670731246471405,0.6787844300270081,0.27822640538215637,0.6675663590431213,0.4146060347557068,0.5220912098884583,0.41100725531578064,0.5120699405670166,0.4256499409675598,0.480329692363739,0.4279995560646057,0.4780213236808777,0.43210315704345703,0.4822838306427002,0.11899227648973465,0.10788529366254807,0.10789027810096741,0.10778596997261047,0.10772910714149475,0.10792069137096405,0.10813160240650177,0.11327432096004486,0.11519283801317215,0.12810806930065155,0.1284220814704895,0.17710833251476288,0.16967140138149261,0.16334038972854614,0.16360598802566528,0.08282170444726944,0.07507319003343582,0.06747778505086899,0.05984748154878616,0.06673884391784668,0.057476017624139786,0.07235079258680344,0.06454893946647644,0.39033496379852295,0.3876226544380188,0.5222742557525635,0.5339946150779724,0.6556789875030518,0.6612392663955688,0.6747602224349976,0.6799238324165344,0.6942418217658997,0.6995458006858826
