LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Pull-Ups,0.5316407680511475,0.5351102352142334,0.5395011305809021,0.5441533327102661,0.5209487080574036,0.5155917406082153,0.5105808973312378,0.5478285551071167,0.5013940930366516,0.5412256717681885,0.5254737138748169,0.576606035232544,0.47603145241737366,0.5953540205955505,0.4497697651386261,0.6040665507316589,0.41569674015045166,0.6137641668319702,0.4055394232273102,0.6060095429420471,0.41040554642677307,0.6007395386695862,0.4155884087085724,0.573078453540802,0.5138057470321655,0.5313687920570374,0.49490657448768616,0.5085280537605286,0.4839445948600769,0.49869436025619507,0.4834950268268585,0.545167088508606,0.5173617601394653,0.2914326786994934,0.28789064288139343,0.28800779581069946,0.2880479693412781,0.2887880504131317,0.28941458463668823,0.2900771200656891,0.29738855361938477,0.3006659746170044,0.29930955171585083,0.3001168966293335,0.3275386393070221,0.3321762681007385,0.27188587188720703,0.2726828455924988,0.2138071060180664,0.1996583789587021,0.20594385266304016,0.18658044934272766,0.20589211583137512,0.1837971806526184,0.20837002992630005,0.18795286118984222,0.4855287969112396,0.4829424023628235,0.5833727121353149,0.5841312408447266,0.6840623021125793,0.6853668689727783,0.7030836939811707,0.699271559715271,0.7231511473655701,0.7207242250442505
Pull-Ups,0.5328997373580933,0.5348740220069885,0.5389701724052429,0.5434467792510986,0.5214473605155945,0.5162067413330078,0.5112590193748474,0.5465126037597656,0.5005702376365662,0.5426353812217712,0.526988685131073,0.579524576663971,0.475230872631073,0.5992535352706909,0.4503096044063568,0.6035776734352112,0.41775956749916077,0.6131811141967773,0.4071444869041443,0.605952799320221,0.41244933009147644,0.6007385849952698,0.4184926450252533,0.5729988217353821,0.5136635899543762,0.5313861966133118,0.49457019567489624,0.5091609954833984,0.48379918932914734,0.49988582730293274,0.48086610436439514,0.545923113822937,0.5186644196510315,0.2938147783279419,0.2894103229045868,0.28941237926483154,0.2894028425216675,0.29039785265922546,0.29100969433784485,0.2916986346244812,0.2977609932422638,0.30191853642463684,0.3013310432434082,0.30223995447158813,0.3280952274799347,0.33455711603164673,0.27358242869377136,0.2752128839492798,0.21489772200584412,0.20297928154468536,0.20645345747470856,0.18990708887577057,0.2060798704624176,0.1869601160287857,0.20877020061016083,0.1914171427488327,0.4862169921398163,0.48306336998939514,0.5837490558624268,0.5836619138717651,0.6840322017669678,0.6856517195701599,0.7044389247894287,0.7002758383750916,0.7226179838180542,0.72416090965271
Pull-Ups,0.5366493463516235,0.5364454984664917,0.5402504205703735,0.5444769859313965,0.5236157774925232,0.5183764696121216,0.5135578513145447,0.546123206615448,0.5026420950889587,0.5466838479042053,0.5317186117172241,0.5788793563842773,0.4769836962223053,0.6006311178207397,0.449114054441452,0.6028088331222534,0.418241947889328,0.6115283370018005,0.4075814187526703,0.6052985191345215,0.4135679304599762,0.6005345582962036,0.42008766531944275,0.5728290677070618,0.513756275177002,0.531048059463501,0.4941125512123108,0.5089130997657776,0.48424744606018066,0.4933776259422302,0.4766826629638672,0.5487149953842163,0.5226033926010132,0.2938295602798462,0.28961458802223206,0.28962448239326477,0.2896456718444824,0.2906562387943268,0.29127827286720276,0.2919885814189911,0.29774436354637146,0.302155077457428,0.30143114924430847,0.30271515250205994,0.3284192681312561,0.3345082402229309,0.27450186014175415,0.2750682234764099,0.21600152552127838,0.20324425399303436,0.20742426812648773,0.1908949762582779,0.20695281028747559,0.18803267180919647,0.20970630645751953,0.192301943898201,0.4846758246421814,0.4814049303531647,0.585717499256134,0.5883378982543945,0.6895614266395569,0.6897455453872681,0.70136958360672,0.6993932723999023,0.7289626598358154,0.7308884859085083
Pull-Ups,0.5350140333175659,0.5348724722862244,0.538516104221344,0.5425599217414856,0.5227954983711243,0.5178584456443787,0.5132322907447815,0.5440585017204285,0.502415120601654,0.5450837016105652,0.5300418734550476,0.5771632194519043,0.47804877161979675,0.5987600088119507,0.44730156660079956,0.6008530259132385,0.4180446267127991,0.6093149185180664,0.40754595398902893,0.60345858335495,0.41353434324264526,0.5981855392456055,0.4199851155281067,0.5727299451828003,0.5154345035552979,0.5306606292724609,0.4946865439414978,0.5077406764030457,0.48441219329833984,0.4890807569026947,0.47653770446777344,0.5462194085121155,0.5263356566429138,0.2945965826511383,0.2903551757335663,0.2902876138687134,0.2902383506298065,0.29181450605392456,0.29266154766082764,0.29360300302505493,0.2981899082660675,0.3037087321281433,0.3021649718284607,0.3039799630641937,0.3283999264240265,0.33553043007850647,0.27501240372657776,0.2744121849536896,0.217374786734581,0.20258906483650208,0.20843049883842468,0.1903567612171173,0.20801769196987152,0.18761160969734192,0.21070054173469543,0.19175127148628235,0.4826602339744568,0.48051881790161133,0.58393794298172,0.5862413644790649,0.691877543926239,0.6917345523834229,0.7009403705596924,0.7054949998855591,0.7231476902961731,0.7306522130966187
Pull-Ups,0.5335112810134888,0.5335184931755066,0.5372090935707092,0.5412581562995911,0.521265983581543,0.5163328051567078,0.5117232203483582,0.5436632633209229,0.5011979937553406,0.5433259010314941,0.5284850001335144,0.5709342956542969,0.47733786702156067,0.5946664810180664,0.4460127055644989,0.5983744263648987,0.4169694185256958,0.6079980134963989,0.4071606397628784,0.6024020314216614,0.41329336166381836,0.5970178842544556,0.41961994767189026,0.5728049874305725,0.5199819207191467,0.5308952331542969,0.49608877301216125,0.5080153346061707,0.4853574335575104,0.4892076849937439,0.4778291583061218,0.5440754890441895,0.5264601111412048,0.29456207156181335,0.29034119844436646,0.2903972268104553,0.29047146439552307,0.29169371724128723,0.29260602593421936,0.29360464215278625,0.29889923334121704,0.30418500304222107,0.30243805050849915,0.30434179306030273,0.32784417271614075,0.3355826437473297,0.2768450379371643,0.2735241651535034,0.22004252672195435,0.20183809101581573,0.2104879915714264,0.19034188985824585,0.2100847363471985,0.18781781196594238,0.21277356147766113,0.19155851006507874,0.48092377185821533,0.48005980253219604,0.5813437700271606,0.5831220149993896,0.6891111731529236,0.6887621283531189,0.6974704265594482,0.7015694975852966,0.7181440591812134,0.7254617214202881
Pull-Ups,0.5325692296028137,0.5288912653923035,0.5315529108047485,0.5343753695487976,0.5186082124710083,0.5142250061035156,0.510055661201477,0.5295683145523071,0.499626100063324,0.5418573617935181,0.5279474854469299,0.5590667128562927,0.47675821185112,0.5901750326156616,0.445520281791687,0.5976396799087524,0.41461312770843506,0.607617199420929,0.4049704372882843,0.6020490527153015,0.4101368188858032,0.5964911580085754,0.41621133685112,0.57166588306427,0.5250020623207092,0.5307647585868835,0.49772411584854126,0.5055297017097473,0.48479852080345154,0.4856390357017517,0.47431159019470215,0.5447421073913574,0.5301851630210876,0.2962699830532074,0.291856974363327,0.291894793510437,0.29195624589920044,0.2929597496986389,0.2937167286872864,0.2945862412452698,0.2995831072330475,0.30447596311569214,0.30373135209083557,0.30543750524520874,0.32797497510910034,0.3360164761543274,0.2776027321815491,0.2728533148765564,0.22151145339012146,0.2013707160949707,0.21131454408168793,0.18969006836414337,0.21107997000217438,0.18725033104419708,0.21382875740528107,0.19120678305625916,0.4799537658691406,0.4803590178489685,0.5804652571678162,0.5838317275047302,0.6937360763549805,0.6888554096221924,0.7009738087654114,0.7046896815299988,0.7170352339744568,0.7277482151985168
Pull-Ups,0.519957959651947,0.5129498243331909,0.5151344537734985,0.5172128081321716,0.5035596489906311,0.49949514865875244,0.49528396129608154,0.5102314949035645,0.4844423532485962,0.5299218893051147,0.5172486901283264,0.5565260052680969,0.4706609845161438,0.591214656829834,0.4384962022304535,0.5975173115730286,0.411894291639328,0.6062395572662354,0.40322422981262207,0.6001611351966858,0.40830105543136597,0.5947052836418152,0.4139488935470581,0.5716988444328308,0.5246137380599976,0.531367301940918,0.5006751418113708,0.5053400993347168,0.4842242896556854,0.4848185181617737,0.4690176844596863,0.5450870990753174,0.5345816612243652,0.2951042950153351,0.2907905876636505,0.2908362150192261,0.290910929441452,0.2918899655342102,0.29265260696411133,0.2935197949409485,0.29863014817237854,0.30341169238090515,0.3026590347290039,0.30421802401542664,0.3279598355293274,0.3370189070701599,0.2775677740573883,0.2724912464618683,0.2208881974220276,0.20099960267543793,0.2109270840883255,0.18927358090877533,0.2106296718120575,0.18684011697769165,0.21340078115463257,0.19081906974315643,0.479385107755661,0.4793362617492676,0.5822048187255859,0.5880233645439148,0.6915172338485718,0.6908351182937622,0.6985761523246765,0.704188346862793,0.7155075073242188,0.7298546433448792
Pull-Ups,0.5054770708084106,0.49808937311172485,0.5000614523887634,0.5018356442451477,0.4893583059310913,0.48570889234542847,0.48184236884117126,0.49480777978897095,0.47204136848449707,0.513729989528656,0.5025445818901062,0.5444010496139526,0.46769261360168457,0.5919145941734314,0.43374738097190857,0.595104455947876,0.40943384170532227,0.6042766571044922,0.3993769586086273,0.5972028374671936,0.4061874449253082,0.5908202528953552,0.41226547956466675,0.5696882605552673,0.5263962745666504,0.5318096280097961,0.51075279712677,0.5010764002799988,0.4821060597896576,0.48211348056793213,0.46955153346061707,0.5462918877601624,0.5127096176147461,0.2945021688938141,0.2906162142753601,0.2907414436340332,0.29083433747291565,0.29133111238479614,0.2919703722000122,0.29266589879989624,0.2984681725502014,0.30256032943725586,0.30251824855804443,0.3032833933830261,0.3276838958263397,0.3355294167995453,0.2781526744365692,0.2712169289588928,0.22055701911449432,0.2009630650281906,0.21091431379318237,0.18898913264274597,0.2106630802154541,0.18660354614257812,0.2133682817220688,0.19049866497516632,0.47085896134376526,0.47015270590782166,0.5701107382774353,0.5683916807174683,0.6519638895988464,0.641052782535553,0.6636828184127808,0.6441285014152527,0.6921747922897339,0.6792393922805786
Pull-Ups,0.4815272092819214,0.47805407643318176,0.4807114899158478,0.4832003116607666,0.4693005084991455,0.4658428728580475,0.46192076802253723,0.48226121068000793,0.45456311106681824,0.49085161089897156,0.47989508509635925,0.5406000018119812,0.457591712474823,0.5962034463882446,0.42274031043052673,0.5952301621437073,0.4048604667186737,0.6043829917907715,0.39841222763061523,0.5973069071769714,0.40556931495666504,0.5909119248390198,0.4103478193283081,0.571074903011322,0.5262312293052673,0.5382229685783386,0.5138767957687378,0.5056058168411255,0.48302680253982544,0.48853403329849243,0.4743671119213104,0.5310088992118835,0.5076865553855896,0.2889534533023834,0.28720980882644653,0.2875826954841614,0.28785961866378784,0.2877856492996216,0.28865814208984375,0.2895680367946625,0.2964856028556824,0.3001526892185211,0.29801350831985474,0.29877740144729614,0.32604989409446716,0.3332129120826721,0.27837440371513367,0.2659105360507965,0.22090142965316772,0.19930218160152435,0.21170611679553986,0.18863549828529358,0.2113747000694275,0.18642207980155945,0.21413105726242065,0.19027210772037506,0.459333211183548,0.4596730172634125,0.5503838658332825,0.5450556874275208,0.6309176683425903,0.6242197751998901,0.6398637294769287,0.6296952962875366,0.6659918427467346,0.6626643538475037
Pull-Ups,0.46910786628723145,0.46554452180862427,0.46870067715644836,0.4716731011867523,0.4570329487323761,0.4541718661785126,0.4508001208305359,0.47366461157798767,0.44533219933509827,0.48072776198387146,0.47064220905303955,0.5395469665527344,0.44905346632003784,0.60457843542099,0.4190065562725067,0.5981950759887695,0.4023381769657135,0.6082289814949036,0.39594489336013794,0.5988074541091919,0.40282127261161804,0.5934160947799683,0.407039076089859,0.5713938474655151,0.5212908983230591,0.5472676157951355,0.5145535469055176,0.5189889073371887,0.4939385950565338,0.5057256817817688,0.4880583584308624,0.5337343215942383,0.5101807713508606,0.27777937054634094,0.27786117792129517,0.27831438183784485,0.27871349453926086,0.27863892912864685,0.2797243893146515,0.2808402180671692,0.2879137098789215,0.2913561463356018,0.28489649295806885,0.285774827003479,0.31857016682624817,0.32421398162841797,0.27835389971733093,0.26099327206611633,0.22072938084602356,0.19904468953609467,0.21183808147907257,0.1885324865579605,0.2117082178592682,0.18630117177963257,0.21464432775974274,0.19009068608283997,0.44427019357681274,0.4439530074596405,0.5373771786689758,0.5338870882987976,0.6223892569541931,0.6216537952423096,0.6304165720939636,0.6289082765579224,0.6537100076675415,0.6575886011123657
