LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Squats,0.46589425206184387,0.47800055146217346,0.4846418499946594,0.49212589859962463,0.4669264256954193,0.46482035517692566,0.4627039432525635,0.5127217769622803,0.4749654233455658,0.4787656366825104,0.4656536877155304,0.5703155994415283,0.4438091218471527,0.5242481231689453,0.3347020447254181,0.4540500044822693,0.41746655106544495,0.4290408790111542,0.4525972306728363,0.42918914556503296,0.46337831020355225,0.43959105014801025,0.45668095350265503,0.6255192160606384,0.5401602387428284,0.5435764193534851,0.39648547768592834,0.6165871620178223,0.4447559416294098,0.6427107453346252,0.4675746560096741,0.5751620531082153,0.3797348439693451,0.4165576696395874,0.4076332747936249,0.40802425146102905,0.40834400057792664,0.4067712724208832,0.40663018822669983,0.40659111738204956,0.4139876365661621,0.41240018606185913,0.4284704923629761,0.42701074481010437,0.46204665303230286,0.46032091975212097,0.49164336919784546,0.4873994290828705,0.46916672587394714,0.47800692915916443,0.4651089608669281,0.4778446853160858,0.4627479612827301,0.4755474030971527,0.46378764510154724,0.47621849179267883,0.5781515836715698,0.5799350738525391,0.6181700229644775,0.6157709956169128,0.7201576232910156,0.7072610259056091,0.733951985836029,0.7201583981513977,0.758926510810852,0.7331793308258057
Squats,0.46400025486946106,0.47696250677108765,0.48340973258018494,0.49070361256599426,0.4661767780780792,0.4641140103340149,0.46208590269088745,0.5106549859046936,0.4734509289264679,0.4759678542613983,0.46334347128868103,0.5683631896972656,0.44409865140914917,0.519730806350708,0.33065953850746155,0.4541310667991638,0.40459468960762024,0.4313371479511261,0.4287748634815216,0.4316765367984772,0.4398016631603241,0.44087737798690796,0.43449902534484863,0.6254494786262512,0.5414493680000305,0.5403162240982056,0.39533695578575134,0.6140568852424622,0.43906548619270325,0.6385493874549866,0.46586254239082336,0.5753572583198547,0.37934666872024536,0.41346585750579834,0.4053328335285187,0.4057387113571167,0.4061673879623413,0.4045490622520447,0.40446192026138306,0.40443432331085205,0.4132213890552521,0.4114113450050354,0.42656582593917847,0.4250507056713104,0.465317040681839,0.4632243514060974,0.5047396421432495,0.4897747039794922,0.47232314944267273,0.47885721921920776,0.4680860638618469,0.4763202965259552,0.46515852212905884,0.47382333874702454,0.4667963981628418,0.475464403629303,0.5798949003219604,0.5815469026565552,0.6200097799301147,0.6155627965927124,0.7187420129776001,0.7069509625434875,0.7316421270370483,0.7195184826850891,0.7584851980209351,0.7327931523323059
Squats,0.4641665518283844,0.47715115547180176,0.4835987091064453,0.49086642265319824,0.46632495522499084,0.46426552534103394,0.4622572958469391,0.5107470154762268,0.4733072817325592,0.47590523958206177,0.4631679058074951,0.5673715472221375,0.4445614218711853,0.5389186143875122,0.3279453217983246,0.4552731215953827,0.4034687280654907,0.4326372444629669,0.42432302236557007,0.43345198035240173,0.4346662759780884,0.44279780983924866,0.4303709864616394,0.6254886388778687,0.5442757606506348,0.5391066670417786,0.39493370056152344,0.6125484108924866,0.43606582283973694,0.6363134980201721,0.4650251567363739,0.5738442540168762,0.3797442615032196,0.4169173240661621,0.4086373746395111,0.40905189514160156,0.40949857234954834,0.40771448612213135,0.40757572650909424,0.4074629247188568,0.416551798582077,0.41410544514656067,0.42937666177749634,0.42796993255615234,0.46913957595825195,0.4670131802558899,0.5010237097740173,0.49274060130119324,0.4753158688545227,0.4806439280509949,0.47133809328079224,0.4765748083591461,0.46840354800224304,0.47443485260009766,0.4698810875415802,0.4763493835926056,0.5828351974487305,0.5837904810905457,0.6215633749961853,0.6149375438690186,0.71698397397995,0.7056421041488647,0.7302244305610657,0.7187257409095764,0.7577577829360962,0.7304326891899109
Squats,0.46375584602355957,0.4772036373615265,0.48360058665275574,0.49088457226753235,0.46647024154663086,0.46452850103378296,0.46265333890914917,0.5096482038497925,0.47307512164115906,0.47511032223701477,0.46271467208862305,0.5668846368789673,0.4417177140712738,0.5377181172370911,0.32825204730033875,0.4554813802242279,0.406427264213562,0.433918833732605,0.4328862428665161,0.4343962073326111,0.44436120986938477,0.4433974027633667,0.43962234258651733,0.6253970861434937,0.5442047119140625,0.5383872985839844,0.3943972587585449,0.6116440296173096,0.4355221390724182,0.6342626214027405,0.46464014053344727,0.5738922953605652,0.3821346163749695,0.41437655687332153,0.4075784385204315,0.4081248939037323,0.4088483154773712,0.4068891406059265,0.4070161283016205,0.40719813108444214,0.4177529215812683,0.4155111312866211,0.42766809463500977,0.4258568584918976,0.47071948647499084,0.46884623169898987,0.49686434864997864,0.49163398146629333,0.4757028818130493,0.48215267062187195,0.47294723987579346,0.4800008535385132,0.46914562582969666,0.47646012902259827,0.4705810248851776,0.47774505615234375,0.5848850607872009,0.5855239033699036,0.6223598122596741,0.6148577928543091,0.7168430685997009,0.7054994702339172,0.7301980257034302,0.7185618281364441,0.757698655128479,0.7306164503097534
Squats,0.4608338177204132,0.47428232431411743,0.48051542043685913,0.488044410943985,0.46442168951034546,0.46289560198783875,0.4614819288253784,0.5073127746582031,0.47261837124824524,0.47285160422325134,0.4609659016132355,0.5675828456878662,0.4416016936302185,0.5295987129211426,0.3252386748790741,0.45532605051994324,0.4096716344356537,0.433694452047348,0.4360562562942505,0.4350546896457672,0.4484538435935974,0.4437549412250519,0.44384750723838806,0.6262989044189453,0.5446662306785583,0.5390738844871521,0.3947606384754181,0.611636221408844,0.4351254105567932,0.6351802349090576,0.4641437232494354,0.574214518070221,0.3822241723537445,0.41804853081703186,0.41178587079048157,0.41256532073020935,0.4137559235095978,0.4106398820877075,0.41065874695777893,0.41076719760894775,0.42242467403411865,0.4193960428237915,0.43274280428886414,0.43064388632774353,0.4735778868198395,0.4714270234107971,0.5116895437240601,0.49410638213157654,0.4775741696357727,0.4837089478969574,0.47344282269477844,0.4811035692691803,0.4707092046737671,0.47759559750556946,0.472255676984787,0.47839319705963135,0.5875695943832397,0.588166356086731,0.622448742389679,0.6138802170753479,0.7163008451461792,0.704591691493988,0.7302014231681824,0.7181509137153625,0.7578465342521667,0.7301226258277893
Squats,0.46054840087890625,0.47409531474113464,0.48034921288490295,0.4877248704433441,0.4639614522457123,0.46241745352745056,0.4610553979873657,0.5068419575691223,0.472385436296463,0.4718896746635437,0.4600016176700592,0.5679395794868469,0.44202637672424316,0.5195891857147217,0.3261687755584717,0.4514182209968567,0.41125747561454773,0.431710809469223,0.43626075983047485,0.432328999042511,0.448618620634079,0.44019412994384766,0.44456905126571655,0.6271790266036987,0.545564591884613,0.5403352975845337,0.39502835273742676,0.612093448638916,0.4355859160423279,0.6356021165847778,0.4639187157154083,0.5753170251846313,0.3819633722305298,0.4209206998348236,0.4142136871814728,0.41488173604011536,0.4157126545906067,0.4131391942501068,0.4130620062351227,0.4129965901374817,0.42433664202690125,0.42142248153686523,0.4345701038837433,0.4326891601085663,0.47683969140052795,0.4752209484577179,0.5141270756721497,0.49845176935195923,0.48305127024650574,0.4873523414134979,0.47905582189559937,0.4846823811531067,0.4771818518638611,0.48121193051338196,0.47828081250190735,0.4827774465084076,0.5898697376251221,0.5906826257705688,0.622592568397522,0.6131415963172913,0.7163873314857483,0.703898012638092,0.7302148938179016,0.7172982096672058,0.7579195499420166,0.7294822335243225
Squats,0.46116185188293457,0.4745618999004364,0.48075053095817566,0.48817071318626404,0.46435487270355225,0.46276286244392395,0.4613294303417206,0.5072466135025024,0.47237730026245117,0.4727679491043091,0.46058276295661926,0.568421483039856,0.4415586590766907,0.5067504644393921,0.3269382417201996,0.4467357397079468,0.4120626151561737,0.42835351824760437,0.4353656768798828,0.4298177659511566,0.4486796259880066,0.43912598490715027,0.44501203298568726,0.6288982033729553,0.5468893051147461,0.541189968585968,0.3951573967933655,0.6123387813568115,0.43581509590148926,0.6359112858772278,0.46399760246276855,0.5759432315826416,0.38232940435409546,0.42868098616600037,0.4221886098384857,0.4232880473136902,0.4242529571056366,0.42055779695510864,0.42055293917655945,0.4206233322620392,0.43223780393600464,0.4286446273326874,0.441867858171463,0.43991008400917053,0.47949427366256714,0.47800081968307495,0.509844183921814,0.5029243230819702,0.48366498947143555,0.4889969527721405,0.47515079379081726,0.48531538248062134,0.4758816361427307,0.4815201759338379,0.47675666213035583,0.48272594809532166,0.5913106203079224,0.5931589603424072,0.6227384209632874,0.6131224036216736,0.7161802649497986,0.7044463753700256,0.7298682928085327,0.7175310850143433,0.7573498487472534,0.7295121550559998
Squats,0.4602222442626953,0.4735240340232849,0.4797168970108032,0.4869762361049652,0.46361044049263,0.4621724784374237,0.460904985666275,0.505768358707428,0.4716404974460602,0.4720669090747833,0.46002963185310364,0.5682399868965149,0.44190773367881775,0.5021269917488098,0.32701313495635986,0.44682344794273376,0.41003990173339844,0.4292721152305603,0.43454885482788086,0.43108436465263367,0.4471028745174408,0.43998396396636963,0.4430290758609772,0.6299589276313782,0.5481247901916504,0.5412752628326416,0.3968904912471771,0.6125229001045227,0.43532344698905945,0.6357468962669373,0.46133583784103394,0.5765565633773804,0.3814559876918793,0.42914730310440063,0.4226454496383667,0.423645943403244,0.42470455169677734,0.42161738872528076,0.4217035174369812,0.4218579828739166,0.4339815676212311,0.4306749999523163,0.44324320554733276,0.44140997529029846,0.48178428411483765,0.48031532764434814,0.5101505517959595,0.5081541538238525,0.48575344681739807,0.49365419149398804,0.4766421914100647,0.48886603116989136,0.4753649830818176,0.48529714345932007,0.4780622124671936,0.486897736787796,0.5920818448066711,0.5930911302566528,0.6233358383178711,0.6129395961761475,0.7159976959228516,0.7044235467910767,0.7295939326286316,0.7173776030540466,0.7570641040802002,0.729107141494751
Squats,0.4602980613708496,0.47323286533355713,0.47948044538497925,0.4867979884147644,0.4627769887447357,0.46100661158561707,0.4594244658946991,0.5054426789283752,0.468937486410141,0.47234755754470825,0.45966818928718567,0.5680518746376038,0.44215643405914307,0.5053486824035645,0.3273583650588989,0.4470456838607788,0.4099615812301636,0.42936569452285767,0.434298038482666,0.4314281940460205,0.44647425413131714,0.4405312240123749,0.44233566522598267,0.6303727626800537,0.5484588742256165,0.5422917604446411,0.3971323072910309,0.6126061677932739,0.4345856010913849,0.6357695460319519,0.45992428064346313,0.5784780979156494,0.3821682333946228,0.4267553687095642,0.42047783732414246,0.4211108386516571,0.4218093454837799,0.4197673201560974,0.4198789596557617,0.4200248718261719,0.43032729625701904,0.4288560450077057,0.44006627798080444,0.43856367468833923,0.48184940218925476,0.48255157470703125,0.5177883505821228,0.5084027051925659,0.4876345992088318,0.49609652161598206,0.4807702302932739,0.4907152056694031,0.4770805537700653,0.48709115386009216,0.47988563776016235,0.48856595158576965,0.5921080708503723,0.5940213799476624,0.6233780384063721,0.6127779483795166,0.715987503528595,0.7040072083473206,0.7296415567398071,0.7170465588569641,0.7571279406547546,0.7288906574249268
Squats,0.45899462699890137,0.47190576791763306,0.4781412184238434,0.48546379804611206,0.46098238229751587,0.45883405208587646,0.45687222480773926,0.5046911239624023,0.4666554629802704,0.4704730808734894,0.45721521973609924,0.5678947567939758,0.4423317611217499,0.5072247385978699,0.32864105701446533,0.4395481050014496,0.41037270426750183,0.4140844941139221,0.435096800327301,0.41963833570480347,0.44677263498306274,0.432934045791626,0.4429597556591034,0.6305152177810669,0.5483641624450684,0.5439816117286682,0.3978533148765564,0.6124579906463623,0.43478310108184814,0.6349999904632568,0.4599057137966156,0.5785751342773438,0.3853131830692291,0.4258641302585602,0.41956010460853577,0.4200367331504822,0.4205632209777832,0.41892167925834656,0.4189458191394806,0.4189419150352478,0.4283291697502136,0.42691999673843384,0.43852129578590393,0.4371891915798187,0.48144930601119995,0.4826414883136749,0.5134313702583313,0.510895311832428,0.491970032453537,0.49843642115592957,0.4880245625972748,0.4931829571723938,0.48336541652679443,0.4887802302837372,0.4841821491718292,0.4909343421459198,0.5927540063858032,0.5950550436973572,0.6233586668968201,0.6127632856369019,0.7160014510154724,0.703620970249176,0.7297995090484619,0.7170378565788269,0.7572097778320312,0.728544294834137
Squats,0.4584483206272125,0.4715551733970642,0.4780389368534088,0.48555490374565125,0.4601334035396576,0.45782217383384705,0.4557327628135681,0.5044119358062744,0.465277761220932,0.46995675563812256,0.45635631680488586,0.5677809715270996,0.44249871373176575,0.5036063194274902,0.3289088010787964,0.4410778880119324,0.41077184677124023,0.415658563375473,0.4355712831020355,0.4207923710346222,0.44984111189842224,0.43176400661468506,0.44501280784606934,0.6306023001670837,0.5485395789146423,0.5453209280967712,0.39787352085113525,0.6123965978622437,0.43375658988952637,0.6343872547149658,0.45941227674484253,0.5786040425300598,0.3850518465042114,0.42575496435165405,0.4197445511817932,0.42030981183052063,0.4209263026714325,0.4189169704914093,0.4189133644104004,0.41887447237968445,0.4290781021118164,0.42723768949508667,0.438437819480896,0.4369329810142517,0.48305538296699524,0.48302918672561646,0.518612802028656,0.5118083357810974,0.4937352240085602,0.499770849943161,0.49067437648773193,0.49906593561172485,0.4857974648475647,0.4918859302997589,0.4874539077281952,0.49295681715011597,0.5924648642539978,0.5943629145622253,0.6233405470848083,0.612774670124054,0.7160404920578003,0.7036392092704773,0.7300627827644348,0.7170560956001282,0.7572593092918396,0.7286811470985413
