LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Pull-Ups,0.4645420014858246,0.46700310707092285,0.4707455635070801,0.4743891954421997,0.4558686912059784,0.45254766941070557,0.448978990316391,0.47970032691955566,0.44084399938583374,0.47359761595726013,0.46021538972854614,0.5264002084732056,0.4113646149635315,0.5864264965057373,0.37240496277809143,0.5982399582862854,0.3779529929161072,0.6139551401138306,0.37523043155670166,0.5978090167045593,0.3805605173110962,0.5930288434028625,0.38637229800224304,0.5104896426200867,0.4342673420906067,0.5603654384613037,0.42745858430862427,0.4985857307910919,0.44889405369758606,0.48214179277420044,0.45217037200927734,0.5132564306259155,0.4518924057483673,0.1508696973323822,0.14690975844860077,0.14709681272506714,0.1474098563194275,0.14758209884166718,0.14808839559555054,0.14863117039203644,0.15401755273342133,0.15533347427845,0.15742821991443634,0.1577175259590149,0.18846063315868378,0.1894470751285553,0.1811637133359909,0.1639927476644516,0.14382413029670715,0.12173710018396378,0.13058041036128998,0.11183171719312668,0.12758642435073853,0.11312272399663925,0.1325567215681076,0.11572787910699844,0.29011285305023193,0.28722211718559265,0.3771621286869049,0.3687685430049896,0.4470202326774597,0.44897958636283875,0.44996944069862366,0.4539664387702942,0.4824508726596832,0.48543936014175415
Pull-Ups,0.4637815058231354,0.4665847718715668,0.4704075753688812,0.4741044342517853,0.45580747723579407,0.452435165643692,0.4488232433795929,0.4797529876232147,0.44073694944381714,0.4727707803249359,0.4595510959625244,0.525539219379425,0.4114130437374115,0.5941177606582642,0.36277198791503906,0.5978336334228516,0.37826472520828247,0.6111848950386047,0.37544575333595276,0.596941351890564,0.3815752863883972,0.5921338796615601,0.3863224387168884,0.5126909613609314,0.43883490562438965,0.5706183910369873,0.4365300238132477,0.5116780400276184,0.4555215835571289,0.4944685101509094,0.4587602913379669,0.525049090385437,0.45735594630241394,0.14259007573127747,0.13814383745193481,0.13842590153217316,0.13880833983421326,0.13835936784744263,0.13867326080799103,0.1390271931886673,0.14502829313278198,0.14583073556423187,0.14946508407592773,0.14967384934425354,0.18082232773303986,0.18073275685310364,0.1788770705461502,0.16317716240882874,0.14024274051189423,0.12170770764350891,0.12461229413747787,0.11197591572999954,0.12496344745159149,0.11320726573467255,0.13223910331726074,0.11670347303152084,0.2808936536312103,0.27933117747306824,0.3618159592151642,0.3625533878803253,0.44290298223495483,0.4435064494609833,0.4512826204299927,0.4511207342147827,0.477711021900177,0.47855356335639954
Pull-Ups,0.46383821964263916,0.46660223603248596,0.4704520106315613,0.4741612672805786,0.4555232524871826,0.4516671299934387,0.44768306612968445,0.4797889292240143,0.4403572678565979,0.4729284942150116,0.4595692753791809,0.525625467300415,0.4124177396297455,0.6011151671409607,0.36013761162757874,0.5976105332374573,0.37875622510910034,0.6019061207771301,0.3810174763202667,0.5949826240539551,0.38532981276512146,0.591314971446991,0.3879702687263489,0.5165899395942688,0.44108548760414124,0.5644569396972656,0.4414604604244232,0.5177170634269714,0.45891138911247253,0.500444769859314,0.46252596378326416,0.5277517437934875,0.45757147669792175,0.13115113973617554,0.12575431168079376,0.12564150989055634,0.12557415664196014,0.12720449268817902,0.12796138226985931,0.1286662369966507,0.13109387457370758,0.13501189649105072,0.13797317445278168,0.13902337849140167,0.17178234457969666,0.17098982632160187,0.1786029040813446,0.16291087865829468,0.13951654732227325,0.12152554094791412,0.12451369315385818,0.11203324794769287,0.12439822405576706,0.11326006054878235,0.13097253441810608,0.11709501594305038,0.27477139234542847,0.27143988013267517,0.35795995593070984,0.35518544912338257,0.438788503408432,0.4394376873970032,0.4462970197200775,0.4471328854560852,0.4729256331920624,0.47434502840042114
Pull-Ups,0.46509644389152527,0.4684064984321594,0.47238263487815857,0.47622981667518616,0.4561569094657898,0.45202818512916565,0.44777923822402954,0.4818723201751709,0.44039246439933777,0.47462722659111023,0.4604071080684662,0.5258277654647827,0.41294950246810913,0.6036894917488098,0.3629465699195862,0.5905415415763855,0.3789837956428528,0.5892153978347778,0.38075801730155945,0.583349883556366,0.3843294084072113,0.5817511081695557,0.387520968914032,0.522199809551239,0.4433918297290802,0.5730034112930298,0.44377636909484863,0.5280718207359314,0.4638271927833557,0.5096062421798706,0.4680328369140625,0.5353410243988037,0.45915594696998596,0.120827816426754,0.11549314111471176,0.11557436734437943,0.11569595336914062,0.11659673601388931,0.11732377856969833,0.11806976795196533,0.12043225020170212,0.12459646165370941,0.12826494872570038,0.1291552037000656,0.15997646749019623,0.15935447812080383,0.1755473017692566,0.16355781257152557,0.1312362253665924,0.12150554358959198,0.11717544496059418,0.1121051013469696,0.11644558608531952,0.11331561952829361,0.12280235439538956,0.11752606928348541,0.26628682017326355,0.2630024254322052,0.34484654664993286,0.3480084240436554,0.43233048915863037,0.43527287244796753,0.44016650319099426,0.44347718358039856,0.4648853838443756,0.46929362416267395
Pull-Ups,0.4675944447517395,0.47099652886390686,0.47513630986213684,0.47902217507362366,0.45770853757858276,0.45306259393692017,0.44835254549980164,0.48295310139656067,0.4403826594352722,0.47722145915031433,0.4625304043292999,0.5259057283401489,0.4127247929573059,0.6041187644004822,0.3652873635292053,0.584937334060669,0.37833666801452637,0.5833790898323059,0.36230990290641785,0.5728718042373657,0.3618254065513611,0.5724040865898132,0.36744725704193115,0.5234770774841309,0.44375061988830566,0.5699107050895691,0.44494062662124634,0.5263442397117615,0.46698683500289917,0.5093298554420471,0.47110944986343384,0.5399273633956909,0.466708779335022,0.11607367545366287,0.1111166924238205,0.11139266937971115,0.1117556020617485,0.11177904158830643,0.1124136671423912,0.11304760724306107,0.11724777519702911,0.11973409354686737,0.12397678941488266,0.12437272816896439,0.15640994906425476,0.1557839959859848,0.17377640306949615,0.18183916807174683,0.130904421210289,0.14251436293125153,0.11754973977804184,0.1359761506319046,0.11612173169851303,0.13366451859474182,0.12193461507558823,0.1377771645784378,0.2597087621688843,0.25742876529693604,0.34407439827919006,0.34439483284950256,0.4319043457508087,0.43239641189575195,0.43989264965057373,0.4399265646934509,0.4605368673801422,0.46220162510871887
Pull-Ups,0.4686211049556732,0.47334665060043335,0.47780242562294006,0.48199790716171265,0.45963436365127563,0.4549681544303894,0.4503912031650543,0.48678091168403625,0.442104309797287,0.47860875725746155,0.4632736146450043,0.5281253457069397,0.4128793478012085,0.6013355255126953,0.36637330055236816,0.5817341208457947,0.3826850950717926,0.5773978233337402,0.3701131045818329,0.5719921588897705,0.36561140418052673,0.5695680975914001,0.3740885257720947,0.5259699821472168,0.44356197118759155,0.5745280385017395,0.44490376114845276,0.5367170572280884,0.469299852848053,0.5173221230506897,0.4758128523826599,0.5468935370445251,0.46875113248825073,0.10607845336198807,0.10082663595676422,0.10109953582286835,0.10151755809783936,0.10122997313737869,0.10166727751493454,0.10217457264661789,0.10642661154270172,0.1070970669388771,0.11399497091770172,0.11382966488599777,0.1457051783800125,0.1458675116300583,0.1738184243440628,0.18059679865837097,0.13098424673080444,0.12877868115901947,0.11699127405881882,0.11827681213617325,0.11498335003852844,0.11728183180093765,0.12099236994981766,0.12403646111488342,0.2558704614639282,0.25581204891204834,0.34071987867355347,0.346735417842865,0.4245525598526001,0.4287516176700592,0.4311456084251404,0.43518203496932983,0.45634254813194275,0.4573945701122284
Pull-Ups,0.4686203896999359,0.47326019406318665,0.4776384234428406,0.48179981112480164,0.4599955379962921,0.4555296003818512,0.45119768381118774,0.48654961585998535,0.44323426485061646,0.47853782773017883,0.4633481800556183,0.5276972651481628,0.41322028636932373,0.5961922407150269,0.36786237359046936,0.5736435651779175,0.3830149471759796,0.5704920291900635,0.37206485867500305,0.5693272948265076,0.3691074848175049,0.5656898021697998,0.3747311532497406,0.5251279473304749,0.4436245858669281,0.5725538730621338,0.4468348026275635,0.538569450378418,0.4748165011405945,0.5207372903823853,0.48188838362693787,0.552611768245697,0.4706014394760132,0.10106255114078522,0.09536019712686539,0.0955154225230217,0.09582533687353134,0.0957341268658638,0.09612640738487244,0.09666376560926437,0.1002872958779335,0.10182629525661469,0.10890574753284454,0.10881278663873672,0.13570068776607513,0.1386806070804596,0.1730690896511078,0.18264545500278473,0.13047145307064056,0.16227944195270538,0.11513571441173553,0.15712004899978638,0.11281166970729828,0.15428929030895233,0.11891551315784454,0.157313734292984,0.24909043312072754,0.2494538426399231,0.33498185873031616,0.3420424461364746,0.4195877015590668,0.42149627208709717,0.42720651626586914,0.42719754576683044,0.449553519487381,0.44967129826545715
Pull-Ups,0.4687580466270447,0.4734332859516144,0.4776719808578491,0.4818008840084076,0.46112629771232605,0.45703914761543274,0.4530714154243469,0.4864964783191681,0.44543811678886414,0.4784594476222992,0.46333521604537964,0.5267741680145264,0.4131848216056824,0.5952150821685791,0.3693944811820984,0.5712116956710815,0.38461461663246155,0.5749284625053406,0.37712401151657104,0.5709618926048279,0.37293532490730286,0.5678665637969971,0.37872615456581116,0.5247962474822998,0.44313839077949524,0.5722129344940186,0.4486611783504486,0.5389516949653625,0.4767360985279083,0.5208356380462646,0.4807351529598236,0.5682576298713684,0.4784104526042938,0.09695807844400406,0.0913572609424591,0.09155920147895813,0.09191729128360748,0.0918772742152214,0.09244569391012192,0.09318040311336517,0.0970178171992302,0.09929800033569336,0.10553182661533356,0.10587118566036224,0.13124750554561615,0.13382188975811005,0.17068739235401154,0.17969773709774017,0.12916357815265656,0.15152007341384888,0.11576204001903534,0.14462417364120483,0.1134553849697113,0.14206242561340332,0.11920353770256042,0.1454552710056305,0.24442850053310394,0.2438848465681076,0.33214816451072693,0.33860036730766296,0.4164467751979828,0.4249362349510193,0.4257584810256958,0.43162214756011963,0.445904403924942,0.44953128695487976
Pull-Ups,0.46872636675834656,0.4734647274017334,0.47770118713378906,0.48190170526504517,0.4613911509513855,0.4574650228023529,0.4536815881729126,0.48775583505630493,0.44672444462776184,0.4784042239189148,0.46321967244148254,0.5293931365013123,0.41318485140800476,0.5949272513389587,0.36968356370925903,0.5711766481399536,0.384588360786438,0.5772197842597961,0.3774448037147522,0.5726852416992188,0.3740476965904236,0.5694069266319275,0.3792159855365753,0.5243027806282043,0.44318079948425293,0.5707817077636719,0.4515470564365387,0.5356107950210571,0.4860231876373291,0.5183543562889099,0.48675236105918884,0.5618805289268494,0.49833598732948303,0.09509886056184769,0.08937521278858185,0.08955716341733932,0.0898565873503685,0.08977203816175461,0.09024849534034729,0.09086668491363525,0.09503642469644547,0.09653055667877197,0.10311282426118851,0.1033780574798584,0.132032573223114,0.1352936178445816,0.17022348940372467,0.18140344321727753,0.12812110781669617,0.15357859432697296,0.11614115536212921,0.1459171026945114,0.11387401074171066,0.14234356582164764,0.11953916400671005,0.1459234654903412,0.24581153690814972,0.24573013186454773,0.33640164136886597,0.33714810013771057,0.41893115639686584,0.42590057849884033,0.4284844994544983,0.43326666951179504,0.44633662700653076,0.45155632495880127
Pull-Ups,0.4709072411060333,0.4758386015892029,0.47966042160987854,0.4836285710334778,0.4658840596675873,0.46282967925071716,0.46004077792167664,0.4889349937438965,0.454106867313385,0.4789232611656189,0.46608519554138184,0.5286714434623718,0.41298219561576843,0.5946846008300781,0.36881023645401,0.5725342631340027,0.38558220863342285,0.5766007304191589,0.3831569254398346,0.573729395866394,0.38197579979896545,0.5701172947883606,0.3857353627681732,0.5158789157867432,0.44305166602134705,0.5684691071510315,0.455976665019989,0.5345817804336548,0.4929598271846771,0.5192550420761108,0.4913049340248108,0.5675588250160217,0.5129191279411316,0.0994979664683342,0.09410300850868225,0.09441176801919937,0.09505512565374374,0.09390488266944885,0.09401356428861618,0.09423775225877762,0.09955713152885437,0.0987846627831459,0.10684361308813095,0.10658158361911774,0.13589845597743988,0.13892343640327454,0.17092587053775787,0.18077948689460754,0.12847203016281128,0.1337440460920334,0.11639148741960526,0.11735830456018448,0.11422720551490784,0.11340326815843582,0.11979731917381287,0.11928807199001312,0.24767769873142242,0.2486540526151657,0.33788880705833435,0.3425707519054413,0.4231582283973694,0.43018272519111633,0.4337630867958069,0.43783700466156006,0.4550779461860657,0.4550328552722931
