LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Pull-Ups,0.4496254622936249,0.455333411693573,0.4603618085384369,0.4654121398925781,0.4422377645969391,0.43764469027519226,0.43294593691825867,0.474887877702713,0.4264264702796936,0.4606577157974243,0.44233760237693787,0.530153751373291,0.3950815498828888,0.6240142583847046,0.3178303837776184,0.632037341594696,0.3408554196357727,0.6370691657066345,0.3410693407058716,0.631509006023407,0.3493165671825409,0.6269875764846802,0.3526155948638916,0.5230224132537842,0.4433373808860779,0.5419294834136963,0.46508270502090454,0.5317076444625854,0.46578341722488403,0.5229448676109314,0.4642680883407593,0.5434427857398987,0.48079755902290344,0.1760692149400711,0.17346912622451782,0.17416487634181976,0.1748991757631302,0.17340730130672455,0.17404647171497345,0.17477835714817047,0.18126919865608215,0.18322737514972687,0.1839447319507599,0.1838560700416565,0.23181894421577454,0.2268063873052597,0.2502461075782776,0.23296315968036652,0.18185581266880035,0.16387663781642914,0.16629908978939056,0.14798003435134888,0.16466769576072693,0.14728876948356628,0.1690269410610199,0.15315696597099304,0.34376659989356995,0.34389057755470276,0.44279488921165466,0.44109728932380676,0.5307924151420593,0.533464789390564,0.54154372215271,0.5436807870864868,0.5629845261573792,0.564228355884552
Pull-Ups,0.44993990659713745,0.4555424451828003,0.46059754490852356,0.4654995799064636,0.44243860244750977,0.4377463161945343,0.4329683780670166,0.47490862011909485,0.42591097950935364,0.4616994559764862,0.4425375759601593,0.530203640460968,0.39520755410194397,0.6217328906059265,0.31722426414489746,0.6331266164779663,0.34310439229011536,0.6382246613502502,0.3434635400772095,0.6324783563613892,0.35145702958106995,0.6283360719680786,0.3553773760795593,0.5239840745925903,0.44354677200317383,0.5412445664405823,0.46679776906967163,0.5277640223503113,0.46664050221443176,0.5179800391197205,0.4631498157978058,0.5414775013923645,0.49178364872932434,0.17103566229343414,0.16756659746170044,0.1680162250995636,0.16855934262275696,0.16817060112953186,0.1689101606607437,0.1696632206439972,0.17462489008903503,0.17727822065353394,0.1782808154821396,0.17919567227363586,0.22492852807044983,0.2206900715827942,0.25070711970329285,0.23532167077064514,0.18262344598770142,0.16512168943881989,0.1665242463350296,0.14864441752433777,0.16453559696674347,0.14840258657932281,0.168870747089386,0.15452727675437927,0.3360806703567505,0.3361133337020874,0.43383917212486267,0.43299564719200134,0.5298494696617126,0.5322645902633667,0.5453937649726868,0.5481494665145874,0.5560382008552551,0.5589759945869446
Pull-Ups,0.4506676495075226,0.4566517174243927,0.46178045868873596,0.4666176438331604,0.44287365674972534,0.4382540285587311,0.43364906311035156,0.4750722348690033,0.4268883168697357,0.46287083625793457,0.44379886984825134,0.5298249125480652,0.39624494314193726,0.6204214692115784,0.3182027041912079,0.6345861554145813,0.34427595138549805,0.6408984661102295,0.3452020585536957,0.6346758008003235,0.35318395495414734,0.6297467350959778,0.3573659360408783,0.5198022723197937,0.4479716122150421,0.535370409488678,0.4738655090332031,0.5253797173500061,0.47655001282691956,0.515419065952301,0.47338491678237915,0.5384320616722107,0.49052560329437256,0.16872934997081757,0.1644698530435562,0.16459894180297852,0.1648675948381424,0.16560044884681702,0.1662868857383728,0.16699495911598206,0.17036320269107819,0.17416320741176605,0.17482618987560272,0.17598387598991394,0.21886181831359863,0.21499674022197723,0.2503776252269745,0.23599934577941895,0.1839371621608734,0.16558311879634857,0.16808220744132996,0.14939704537391663,0.1657160222530365,0.14906388521194458,0.1697540283203125,0.15492600202560425,0.3305969536304474,0.332437664270401,0.428182452917099,0.42780646681785583,0.5170659422874451,0.5169402956962585,0.5279904007911682,0.526408314704895,0.5469786524772644,0.5519974827766418
Pull-Ups,0.4548960328102112,0.4601139426231384,0.46433180570602417,0.46830761432647705,0.44937649369239807,0.44635167717933655,0.44335684180259705,0.47512343525886536,0.44134676456451416,0.4649726152420044,0.4525299668312073,0.5240222811698914,0.40337449312210083,0.6189897060394287,0.32220911979675293,0.6366551518440247,0.3449256122112274,0.6439917087554932,0.3455408811569214,0.6375051140785217,0.3540860712528229,0.6319020986557007,0.35918620228767395,0.4841214716434479,0.46498599648475647,0.5042052865028381,0.5002627968788147,0.5144762396812439,0.5084031820297241,0.5109519362449646,0.5079644322395325,0.5243850946426392,0.5052076578140259,0.16510888934135437,0.16016826033592224,0.16008497774600983,0.16015905141830444,0.16114692389965057,0.1615760326385498,0.16206292808055878,0.16410204768180847,0.16682752966880798,0.17056669294834137,0.17144416272640228,0.2130747139453888,0.2073761522769928,0.24867835640907288,0.23582984507083893,0.1831788420677185,0.16640004515647888,0.16795605421066284,0.1494026929140091,0.16577370464801788,0.14908525347709656,0.16971667110919952,0.15530548989772797,0.32726186513900757,0.3258077800273895,0.42477506399154663,0.4247727394104004,0.5196632742881775,0.521087110042572,0.5389043688774109,0.5332835912704468,0.5451401472091675,0.5474061369895935
Pull-Ups,0.4636102020740509,0.4614032506942749,0.46378466486930847,0.46379995346069336,0.4644848704338074,0.4663673937320709,0.4682137668132782,0.4621613323688507,0.47147953510284424,0.466092050075531,0.46954870223999023,0.41402021050453186,0.5266197323799133,0.42480385303497314,0.5025743246078491,0.4755590856075287,0.5032947659492493,0.48284855484962463,0.511078953742981,0.49909836053848267,0.5011720657348633,0.4978908896446228,0.49814870953559875,0.45842334628105164,0.5154027938842773,0.4845253825187683,0.5206661224365234,0.5005279183387756,0.5225145220756531,0.49112045764923096,0.5221993327140808,0.49385732412338257,0.5264744758605957,0.16390888392925262,0.16035906970500946,0.1605883538722992,0.16081686317920685,0.16020140051841736,0.16041995584964752,0.16064134240150452,0.1645534634590149,0.16456319391727448,0.16954801976680756,0.16935259103775024,0.20204772055149078,0.2085389941930771,0.22828851640224457,0.2337559163570404,0.1781068742275238,0.17517518997192383,0.16105657815933228,0.1570974439382553,0.16111378371715546,0.15773436427116394,0.1680704653263092,0.16553226113319397,0.32419875264167786,0.3226933777332306,0.4204048216342926,0.4218011498451233,0.5161719918251038,0.5180172920227051,0.5370126366615295,0.5336159467697144,0.5453681349754333,0.5389106273651123
Pull-Ups,0.47041088342666626,0.46324992179870605,0.4631460905075073,0.4594085216522217,0.47625744342803955,0.4811713397502899,0.4859720766544342,0.45236635208129883,0.4937129318714142,0.4671056568622589,0.4809967577457428,0.39981022477149963,0.5456927418708801,0.33039095997810364,0.6183944344520569,0.35253462195396423,0.6381521821022034,0.35245567560195923,0.647863507270813,0.366042822599411,0.6369736194610596,0.37081459164619446,0.6305707097053528,0.45167383551597595,0.5284382700920105,0.4749831557273865,0.5333456993103027,0.49212419986724854,0.5294250845909119,0.4933058023452759,0.526249885559082,0.4849857985973358,0.5357210636138916,0.158913716673851,0.15455003082752228,0.1550142765045166,0.15560059249401093,0.15417924523353577,0.1545550525188446,0.15509499609470367,0.15984812378883362,0.15994581580162048,0.1648966670036316,0.1646353155374527,0.19640931487083435,0.20490436255931854,0.23275986313819885,0.24142077565193176,0.1735159456729889,0.1811908632516861,0.15584436058998108,0.1664518266916275,0.15613427758216858,0.16451510787010193,0.16365359723567963,0.1687154322862625,0.32245609164237976,0.321615993976593,0.419393926858902,0.4220069944858551,0.5150251984596252,0.5178672671318054,0.5403702259063721,0.5389987230300903,0.5417730212211609,0.5329065918922424
Pull-Ups,0.47196164727211,0.4648735821247101,0.463176965713501,0.4596601724624634,0.47665053606033325,0.4802919030189514,0.4837249219417572,0.4542623460292816,0.49104681611061096,0.4686436355113983,0.4808597266674042,0.4024655520915985,0.5507407784461975,0.3314076066017151,0.617703914642334,0.3494305908679962,0.6436231732368469,0.3485633432865143,0.6519802808761597,0.36050766706466675,0.6427198052406311,0.36545416712760925,0.637326180934906,0.45132961869239807,0.5294674634933472,0.4706680476665497,0.5266911387443542,0.4904516637325287,0.5227924585342407,0.4934111535549164,0.5248245000839233,0.48714521527290344,0.5362422466278076,0.15419204533100128,0.15181340277194977,0.15255627036094666,0.15339496731758118,0.15087290108203888,0.15109184384346008,0.15147975087165833,0.15735101699829102,0.15654803812503815,0.1601450890302658,0.15925604104995728,0.19276992976665497,0.20225058495998383,0.23388132452964783,0.24533894658088684,0.17156699299812317,0.18475206196308136,0.15296563506126404,0.170749232172966,0.15299579501152039,0.16779813170433044,0.16043496131896973,0.1720033586025238,0.319307804107666,0.318787157535553,0.42043864727020264,0.4207363724708557,0.5184025168418884,0.5196828246116638,0.5430624485015869,0.5411255359649658,0.5474012494087219,0.5387521386146545
Pull-Ups,0.4714318513870239,0.4648120701313019,0.462606281042099,0.4585369825363159,0.4752110242843628,0.47861939668655396,0.48206329345703125,0.454426646232605,0.4926188290119171,0.46862146258354187,0.4802219569683075,0.4049769639968872,0.5482643842697144,0.33448219299316406,0.6162945628166199,0.3478141725063324,0.6407253742218018,0.347351998090744,0.651339054107666,0.3600805103778839,0.642364501953125,0.3658270239830017,0.6362656950950623,0.45433104038238525,0.5304722189903259,0.4721217155456543,0.5285984873771667,0.49243682622909546,0.5233396291732788,0.4936097264289856,0.5236378908157349,0.4870001971721649,0.5336032509803772,0.15641340613365173,0.1546911597251892,0.15545596182346344,0.15618151426315308,0.15327391028404236,0.1532619148492813,0.15335097908973694,0.16008394956588745,0.15808357298374176,0.16297712922096252,0.16164061427116394,0.19317027926445007,0.2016715556383133,0.2317274510860443,0.24714531004428864,0.1706465184688568,0.18500813841819763,0.15072040259838104,0.1705324649810791,0.15098246932029724,0.16725090146064758,0.15898896753787994,0.1719007045030594,0.31979095935821533,0.3184991180896759,0.4204382002353668,0.4215618073940277,0.518791913986206,0.5197805166244507,0.5433698892593384,0.5404096841812134,0.5502701997756958,0.5405177474021912
Pull-Ups,0.4764209985733032,0.475998193025589,0.47711485624313354,0.4777367413043976,0.4760131239891052,0.4765041768550873,0.47713881731033325,0.480307400226593,0.4820024371147156,0.4788578152656555,0.47979819774627686,0.49734142422676086,0.5238174796104431,0.578679084777832,0.35625308752059937,0.6217418909072876,0.370053231716156,0.6243040561676025,0.3677509129047394,0.6227234601974487,0.3781260550022125,0.6180023550987244,0.38580435514450073,0.4633955955505371,0.516485333442688,0.4771864116191864,0.5213154554367065,0.49308809638023376,0.5159939527511597,0.4913187026977539,0.5166446566581726,0.4918823838233948,0.5313562154769897,0.14984674751758575,0.1486351042985916,0.1490902602672577,0.1495087742805481,0.14823874831199646,0.14847363531589508,0.14876912534236908,0.15492600202560425,0.15542306005954742,0.1567099243402481,0.1567302793264389,0.20126059651374817,0.2031376212835312,0.24173308908939362,0.24554474651813507,0.17857728898525238,0.17468109726905823,0.16218990087509155,0.1569671779870987,0.16039901971817017,0.15543803572654724,0.16588568687438965,0.1628822386264801,0.32013338804244995,0.3192726969718933,0.42349785566329956,0.4237484633922577,0.5221508145332336,0.5230691432952881,0.5446181893348694,0.5416660904884338,0.5476544499397278,0.5443673729896545
Pull-Ups,0.47465425729751587,0.47641521692276,0.47917497158050537,0.48207610845565796,0.4738607406616211,0.47552958130836487,0.475197970867157,0.4869072139263153,0.47483962774276733,0.4793168306350708,0.47800472378730774,0.5303024053573608,0.4358079135417938,0.6216253638267517,0.3359784483909607,0.6418071985244751,0.35246413946151733,0.6457573175430298,0.35211002826690674,0.6411276459693909,0.3610325753688812,0.6370772123336792,0.3657626211643219,0.4748631715774536,0.5098779797554016,0.4815156161785126,0.5194697976112366,0.4943324327468872,0.5046067237854004,0.49204015731811523,0.49916744232177734,0.5061196088790894,0.5153495073318481,0.15542711317539215,0.1534443348646164,0.1537911295890808,0.15411405265331268,0.15333956480026245,0.1536644846200943,0.15405116975307465,0.1587216854095459,0.16037099063396454,0.1613333374261856,0.1618880331516266,0.20431523025035858,0.20385009050369263,0.24938254058361053,0.24512441456317902,0.1841730773448944,0.170724555850029,0.16841009259223938,0.15415211021900177,0.16547052562236786,0.15236888825893402,0.17022138833999634,0.15922576189041138,0.32291650772094727,0.3220270872116089,0.4261392652988434,0.426374614238739,0.5264228582382202,0.5282854437828064,0.5474367737770081,0.5483404994010925,0.5475053787231445,0.5464640259742737
