LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Squats,0.4723448157310486,0.48861435055732727,0.4953756332397461,0.501781165599823,0.47292351722717285,0.4689048230648041,0.46521681547164917,0.5197346210479736,0.4747238755226135,0.4850482940673828,0.4677245020866394,0.5705960988998413,0.44364550709724426,0.534142792224884,0.38129836320877075,0.43986499309539795,0.37726765871047974,0.4281845688819885,0.37329789996147156,0.4412575960159302,0.38241082429885864,0.44400450587272644,0.38843896985054016,0.6210652589797974,0.5419915914535522,0.5647931098937988,0.40650874376296997,0.617382287979126,0.44445425271987915,0.6359636187553406,0.47022706270217896,0.576067328453064,0.37668028473854065,0.4033629298210144,0.39459100365638733,0.3948405683040619,0.39531558752059937,0.39358437061309814,0.3930918574333191,0.3925221860408783,0.40164223313331604,0.3974819481372833,0.41501590609550476,0.41368475556373596,0.45407944917678833,0.45783963799476624,0.5276110172271729,0.5307427048683167,0.47094863653182983,0.4693121612071991,0.45408204197883606,0.4549621343612671,0.44932281970977783,0.451751708984375,0.45445680618286133,0.45567184686660767,0.5595819354057312,0.5583098530769348,0.619688093662262,0.5988857746124268,0.710244357585907,0.6875452399253845,0.722998321056366,0.7022864818572998,0.7401542067527771,0.7092159986495972
Squats,0.46871960163116455,0.48581013083457947,0.49249890446662903,0.4989660084247589,0.46988287568092346,0.46576642990112305,0.46195822954177856,0.5178098082542419,0.47197532653808594,0.4811861515045166,0.46378687024116516,0.5694916844367981,0.4410721957683563,0.5330899953842163,0.3800745904445648,0.44009917974472046,0.38294240832328796,0.4338451325893402,0.3774438500404358,0.4471927881240845,0.38726451992988586,0.44650524854660034,0.3947710394859314,0.6224286556243896,0.5435470938682556,0.5647004842758179,0.4039172828197479,0.6164276599884033,0.4435138702392578,0.6351961493492126,0.4678167402744293,0.5765147805213928,0.37654760479927063,0.4115215539932251,0.40261518955230713,0.40290114283561707,0.40341994166374207,0.40178245306015015,0.40133577585220337,0.40073809027671814,0.410632461309433,0.4060506522655487,0.42363736033439636,0.42235222458839417,0.4625183045864105,0.46566662192344666,0.5366601347923279,0.5375885367393494,0.4772406816482544,0.47552794218063354,0.46164295077323914,0.46202170848846436,0.45106378197669983,0.4594910740852356,0.46183204650878906,0.4633699953556061,0.5644428730010986,0.5631700158119202,0.6196496486663818,0.5998522639274597,0.7105148434638977,0.687386155128479,0.7233260869979858,0.702156126499176,0.7400395274162292,0.7091595530509949
Squats,0.4678664207458496,0.4848797917366028,0.49153923988342285,0.498032808303833,0.46837982535362244,0.46410611271858215,0.460105836391449,0.5174210667610168,0.46920710802078247,0.48133987188339233,0.46252742409706116,0.5690011382102966,0.43837180733680725,0.5335795879364014,0.3786856532096863,0.44072484970092773,0.38889437913894653,0.43494996428489685,0.3819970190525055,0.4449934959411621,0.3907622992992401,0.4489668309688568,0.39914804697036743,0.6239125728607178,0.5462485551834106,0.5620318055152893,0.40336108207702637,0.6160025596618652,0.4436429738998413,0.6344574689865112,0.46780145168304443,0.5766753554344177,0.37654852867126465,0.42041540145874023,0.4114988148212433,0.4117591977119446,0.4121590852737427,0.41075196862220764,0.4103223979473114,0.40978753566741943,0.4191592037677765,0.41427484154701233,0.4322499930858612,0.43141043186187744,0.47158706188201904,0.4732615351676941,0.5471939444541931,0.5452255606651306,0.4857542812824249,0.48314714431762695,0.47224703431129456,0.46932411193847656,0.4643327295780182,0.4671643376350403,0.46960264444351196,0.47101831436157227,0.5696768164634705,0.5691913962364197,0.6195933818817139,0.6003865003585815,0.7110010385513306,0.687328040599823,0.723490834236145,0.7021540403366089,0.7403919100761414,0.7089700698852539
Squats,0.4671810567378998,0.48424914479255676,0.49092620611190796,0.49730828404426575,0.4669820964336395,0.4623512327671051,0.4579131603240967,0.5166866779327393,0.4648549556732178,0.4811461269855499,0.4609450101852417,0.5690556168556213,0.43688341975212097,0.5345138311386108,0.377955824136734,0.4425860345363617,0.39383235573768616,0.43513208627700806,0.38670802116394043,0.4469538629055023,0.39597320556640625,0.45098552107810974,0.40467849373817444,0.6254923343658447,0.5488681793212891,0.5578575134277344,0.4027425944805145,0.6140230894088745,0.4432937204837799,0.6328339576721191,0.468056857585907,0.5736935138702393,0.37654373049736023,0.42833054065704346,0.41968393325805664,0.4198431968688965,0.4201199412345886,0.4193922281265259,0.4191228747367859,0.4186774790287018,0.427236944437027,0.42274394631385803,0.43994274735450745,0.4390312433242798,0.47949498891830444,0.48095956444740295,0.5574961304664612,0.5531011819839478,0.49465125799179077,0.49081385135650635,0.48190081119537354,0.47620663046836853,0.47454503178596497,0.47432273626327515,0.47868961095809937,0.47861558198928833,0.5750005841255188,0.5742660164833069,0.6194823980331421,0.601617157459259,0.7113078236579895,0.6872041821479797,0.7236729264259338,0.7013670802116394,0.7405884861946106,0.7089672684669495
Squats,0.46372076869010925,0.48073792457580566,0.48740071058273315,0.4937132000923157,0.4641779661178589,0.4598916471004486,0.4558323323726654,0.5138947367668152,0.4642963111400604,0.477719783782959,0.458390474319458,0.5676254630088806,0.43657734990119934,0.5354043245315552,0.3791818916797638,0.4426213204860687,0.39618629217147827,0.4335727393627167,0.3891929090023041,0.44585949182510376,0.39843612909317017,0.450368732213974,0.406670480966568,0.6271687150001526,0.5515897870063782,0.5553864240646362,0.4024450480937958,0.6128007173538208,0.4432362914085388,0.6302855610847473,0.46789830923080444,0.5736262202262878,0.377550333738327,0.43453869223594666,0.42638951539993286,0.42657387256622314,0.42681795358657837,0.42605671286582947,0.42571818828582764,0.4251994788646698,0.4339514374732971,0.42939525842666626,0.4460359811782837,0.44508376717567444,0.4869791269302368,0.4868519902229309,0.5616194605827332,0.5583305358886719,0.4982229471206665,0.4966408908367157,0.4855281114578247,0.4825127422809601,0.4794992208480835,0.48119112849235535,0.48355433344841003,0.4856177866458893,0.5792800188064575,0.5786377191543579,0.6176793575286865,0.6031535863876343,0.7113199830055237,0.6875990629196167,0.7236778736114502,0.701282262802124,0.741068959236145,0.7090421319007874
Squats,0.46197107434272766,0.47936198115348816,0.4860426187515259,0.49254196882247925,0.46253150701522827,0.4582691788673401,0.454236775636673,0.5128832459449768,0.4623652994632721,0.47682392597198486,0.4567687213420868,0.5663945078849792,0.4357922375202179,0.5349946618080139,0.37946128845214844,0.44230467081069946,0.39788681268692017,0.432370126247406,0.39120039343833923,0.44443580508232117,0.4009511172771454,0.4495825171470642,0.4092850387096405,0.6282331943511963,0.5517838001251221,0.5550793409347534,0.40035247802734375,0.6128228902816772,0.44256317615509033,0.6300661563873291,0.46744903922080994,0.5741816163063049,0.3778437674045563,0.4426666498184204,0.4341711103916168,0.4342903792858124,0.4346173107624054,0.4339597821235657,0.43373337388038635,0.43328720331192017,0.4417071044445038,0.4369051158428192,0.45447471737861633,0.4531477689743042,0.492000550031662,0.4928014874458313,0.5687568187713623,0.5637093782424927,0.5055028200149536,0.5039757490158081,0.4921915829181671,0.488303542137146,0.4803256094455719,0.48748642206192017,0.49041953682899475,0.4923342764377594,0.5826257467269897,0.5823819041252136,0.6173396706581116,0.6036422848701477,0.7120309472084045,0.6880713701248169,0.7242152690887451,0.7014914751052856,0.7424818277359009,0.7090335488319397
Squats,0.4584489166736603,0.4748096466064453,0.4813504219055176,0.48766201734542847,0.4595758616924286,0.4557788372039795,0.45216941833496094,0.5091482400894165,0.46156081557273865,0.47183477878570557,0.4539986252784729,0.5658944845199585,0.4348997175693512,0.5342897176742554,0.37987735867500305,0.44222408533096313,0.40268781781196594,0.4311339557170868,0.39529502391815186,0.44276922941207886,0.404938280582428,0.44867226481437683,0.41342592239379883,0.6288681626319885,0.5518652200698853,0.5547011494636536,0.3985554277896881,0.6129130721092224,0.442232221364975,0.6299996376037598,0.46725040674209595,0.5751674175262451,0.3783882260322571,0.4477232098579407,0.43920689821243286,0.43919914960861206,0.4392656981945038,0.43943485617637634,0.43932563066482544,0.43897682428359985,0.4461873173713684,0.4425089657306671,0.4588412046432495,0.4579262137413025,0.49699538946151733,0.4983771741390228,0.5739529728889465,0.5682498216629028,0.510758101940155,0.510524332523346,0.4966069459915161,0.49455657601356506,0.4913305640220642,0.4942675828933716,0.4957007169723511,0.4993346929550171,0.5859481692314148,0.5865346193313599,0.616378903388977,0.603836178779602,0.7124844789505005,0.6880544424057007,0.724437415599823,0.7015655636787415,0.7431444525718689,0.7090030312538147
Squats,0.45758435130119324,0.47369375824928284,0.4801853895187378,0.48656779527664185,0.4588125944137573,0.4550226330757141,0.45147356390953064,0.5080048441886902,0.4602634012699127,0.4702337682247162,0.45285728573799133,0.5649179816246033,0.4322488605976105,0.5330182909965515,0.38035503029823303,0.44208335876464844,0.40650859475135803,0.4287199378013611,0.39815422892570496,0.4364340603351593,0.4074850082397461,0.44671374559402466,0.41628479957580566,0.629032552242279,0.5521482825279236,0.5539160966873169,0.39860883355140686,0.6129623651504517,0.4422612190246582,0.6299659013748169,0.46819964051246643,0.5752573013305664,0.37855032086372375,0.45280399918556213,0.44443413615226746,0.44442054629325867,0.4444029927253723,0.4444581866264343,0.44442930817604065,0.44414249062538147,0.45132890343666077,0.4475719630718231,0.4637177884578705,0.46283259987831116,0.5011593103408813,0.5037696361541748,0.580231249332428,0.5730453729629517,0.5158924460411072,0.5175144076347351,0.5026170015335083,0.5009052157402039,0.49816685914993286,0.5005971789360046,0.5013803243637085,0.5054944753646851,0.5890552997589111,0.5900048613548279,0.6154563426971436,0.6046780347824097,0.7125927209854126,0.6880523562431335,0.7245603799819946,0.7016032934188843,0.7430989742279053,0.7090818881988525
Squats,0.45862850546836853,0.47450879216194153,0.48091447353363037,0.4874132573604584,0.45962071418762207,0.45564165711402893,0.4517959654331207,0.5084354877471924,0.45901182293891907,0.47148916125297546,0.45346710085868835,0.5650967955589294,0.4296802282333374,0.5327003002166748,0.3808279037475586,0.44209492206573486,0.41060876846313477,0.4285467565059662,0.4021517336368561,0.4360367953777313,0.41433703899383545,0.44638851284980774,0.42386865615844727,0.6297616958618164,0.5527802109718323,0.5533328652381897,0.39887407422065735,0.612984836101532,0.44226518273353577,0.6296955347061157,0.4682876169681549,0.5752829313278198,0.3808702230453491,0.45768722891807556,0.4494856595993042,0.449452668428421,0.4494986832141876,0.44927075505256653,0.44904619455337524,0.4486837089061737,0.4558340013027191,0.45212310552597046,0.46833276748657227,0.4676736295223236,0.5053936839103699,0.5075336694717407,0.5838236212730408,0.5733273029327393,0.5152026414871216,0.5158161520957947,0.502928614616394,0.5007068514823914,0.4995439350605011,0.500869870185852,0.5026976466178894,0.5057185888290405,0.5917596220970154,0.5931270122528076,0.6146394610404968,0.6060258150100708,0.7125109434127808,0.6880499720573425,0.7244359850883484,0.7014947533607483,0.742998480796814,0.7091795206069946
Squats,0.45879510045051575,0.4744011163711548,0.480724036693573,0.48747265338897705,0.45971599221229553,0.4557283818721771,0.45178332924842834,0.5084527134895325,0.45897555351257324,0.4719263017177582,0.45358818769454956,0.5651857852935791,0.4266124367713928,0.5321274995803833,0.3815179765224457,0.44210317730903625,0.4076085388660431,0.42693355679512024,0.4011748731136322,0.4336923658847809,0.41404885053634644,0.44540297985076904,0.42217811942100525,0.6298604607582092,0.5530576705932617,0.5532445907592773,0.39916685223579407,0.6129326820373535,0.442269891500473,0.629722535610199,0.4682843089103699,0.573590874671936,0.3812066614627838,0.46381139755249023,0.4555877149105072,0.4556368291378021,0.45584553480148315,0.45532017946243286,0.4551304280757904,0.4547836184501648,0.4612893760204315,0.457220196723938,0.4745253920555115,0.4737532436847687,0.5097891688346863,0.5114277601242065,0.5874804258346558,0.5758034586906433,0.5197365283966064,0.6006211042404175,0.5093196034431458,0.6101570725440979,0.504640519618988,0.6044531464576721,0.5070816874504089,0.6009451746940613,0.5949037671089172,0.5963461399078369,0.6146796941757202,0.6062635183334351,0.7125056982040405,0.6880409717559814,0.7245383858680725,0.7014746069908142,0.7430465817451477,0.7091966867446899
Squats,0.45848971605300903,0.47329676151275635,0.479612797498703,0.4864741563796997,0.45882660150527954,0.4547901153564453,0.4506378173828125,0.5078970193862915,0.4575180411338806,0.4718318283557892,0.4528874456882477,0.5646178126335144,0.4226863980293274,0.5323960185050964,0.38222193717956543,0.46198412775993347,0.4057067632675171,0.42717432975769043,0.3988284170627594,0.43393033742904663,0.4115513861179352,0.4477740228176117,0.42048874497413635,0.6297245025634766,0.5532170534133911,0.5534318685531616,0.39937618374824524,0.6129488348960876,0.4422886073589325,0.6297663450241089,0.4682725965976715,0.5733952522277832,0.38113299012184143,0.4672999382019043,0.4589020907878876,0.4589237868785858,0.45913633704185486,0.45867839455604553,0.4585195779800415,0.4582054316997528,0.4646648168563843,0.46083444356918335,0.4776759147644043,0.47715145349502563,0.5133516192436218,0.5154348015785217,0.5910999178886414,0.5792476534843445,0.5411345362663269,0.6280502676963806,0.5207186937332153,0.6415742635726929,0.5130261778831482,0.6393185257911682,0.5146574974060059,0.6343299150466919,0.5987244844436646,0.6010540723800659,0.6147194504737854,0.6062702536582947,0.712675929069519,0.6880014538764954,0.7249175310134888,0.7016902565956116,0.7436954379081726,0.7092075943946838
