LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Plank,0.20550532639026642,0.19926229119300842,0.20062017440795898,0.2021053284406662,0.19834694266319275,0.19895252585411072,0.19959180057048798,0.22003832459449768,0.21848690509796143,0.2228984832763672,0.22266681492328644,0.29899901151657104,0.3288481831550598,0.3103163540363312,0.3384893536567688,0.2182880938053131,0.24632534384727478,0.18802997469902039,0.20971015095710754,0.19250249862670898,0.2067381888628006,0.20483002066612244,0.21754805743694305,0.5320748090744019,0.5380151867866516,0.6968459486961365,0.7008516788482666,0.8699930310249329,0.8558324575424194,0.9141456484794617,0.8934610486030579,0.8714478611946106,0.8605071902275085,0.48022571206092834,0.4719301760196686,0.4704790711402893,0.46881410479545593,0.47327157855033875,0.47290194034576416,0.47236987948417664,0.46208423376083374,0.46429410576820374,0.48157909512519836,0.4830276072025299,0.4875194728374481,0.4727665185928345,0.5625802278518677,0.5401006937026978,0.5578839778900146,0.5486761927604675,0.5591790676116943,0.5524737238883972,0.5479585528373718,0.5433975458145142,0.5463848114013672,0.5412852764129639,0.4848394989967346,0.48069465160369873,0.5157222747802734,0.5121008157730103,0.5316140651702881,0.530135989189148,0.5273042321205139,0.5294398069381714,0.5681082010269165,0.5660305023193359
Plank,0.20540682971477509,0.19924482703208923,0.20060619711875916,0.20209240913391113,0.19832298159599304,0.19892600178718567,0.19956199824810028,0.22001314163208008,0.2184690535068512,0.2226468324661255,0.22241468727588654,0.29899922013282776,0.32787102460861206,0.31032848358154297,0.3384684920310974,0.21843981742858887,0.24636273086071014,0.18823407590389252,0.20987622439861298,0.19282743334770203,0.20701953768730164,0.20519967377185822,0.21789804100990295,0.5320949554443359,0.5378469228744507,0.6969335675239563,0.7029179334640503,0.8698707818984985,0.8568557500839233,0.9139364361763,0.8948526382446289,0.8714814186096191,0.8617040514945984,0.47989988327026367,0.4715264141559601,0.4700552523136139,0.46838298439979553,0.47287893295288086,0.4725004732608795,0.4719536602497101,0.46164241433143616,0.4637487828731537,0.4812743365764618,0.48268672823905945,0.4874268174171448,0.47250160574913025,0.5622234344482422,0.5397974848747253,0.5566842555999756,0.5482509136199951,0.5581373572349548,0.5521372556686401,0.54683518409729,0.5430527925491333,0.5449856519699097,0.540940523147583,0.48498889803886414,0.4804745316505432,0.5158547163009644,0.5106074810028076,0.5315181016921997,0.5299129486083984,0.5273370742797852,0.5292491316795349,0.5675845742225647,0.5654718279838562
Plank,0.20552007853984833,0.19937020540237427,0.20071546733379364,0.2021859884262085,0.19850172102451324,0.19912341237068176,0.19978207349777222,0.22003285586833954,0.21852640807628632,0.22267265617847443,0.22247688472270966,0.2989274859428406,0.3278985023498535,0.31044238805770874,0.33911359310150146,0.21857094764709473,0.246411994099617,0.188414067029953,0.21036303043365479,0.19286476075649261,0.2079460322856903,0.2052782028913498,0.2199036329984665,0.5320371985435486,0.5377503633499146,0.6976386308670044,0.7027488946914673,0.8698917627334595,0.8581900596618652,0.9139508008956909,0.8970863223075867,0.8710767030715942,0.8618318438529968,0.47974878549575806,0.4713934361934662,0.46996796131134033,0.4683350920677185,0.4726063013076782,0.47216796875,0.4715527296066284,0.46156299114227295,0.46328333020210266,0.48118412494659424,0.4824310541152954,0.4873345196247101,0.47235190868377686,0.5618622303009033,0.5394036769866943,0.556038498878479,0.547701895236969,0.5574702024459839,0.5514461398124695,0.5461141467094421,0.5425147414207458,0.5441211462020874,0.5405092835426331,0.4850848913192749,0.4799186885356903,0.5155630111694336,0.510927140712738,0.5310938358306885,0.5294417142868042,0.5269006490707397,0.5285437107086182,0.5661349296569824,0.5645083785057068
Plank,0.20554372668266296,0.19939999282360077,0.20074161887168884,0.20220334827899933,0.19852502644062042,0.1991409957408905,0.19979320466518402,0.22006353735923767,0.2185457944869995,0.22269389033317566,0.22249646484851837,0.29851898550987244,0.32745596766471863,0.31097859144210815,0.3395095467567444,0.21914580464363098,0.24645419418811798,0.18852099776268005,0.21110275387763977,0.19292786717414856,0.20870736241340637,0.20554223656654358,0.22114238142967224,0.5314570665359497,0.5372885465621948,0.6978664398193359,0.7026340961456299,0.8694639205932617,0.8587549924850464,0.9134434461593628,0.8977243304252625,0.8710764646530151,0.8624259829521179,0.47926077246665955,0.4709707498550415,0.46954208612442017,0.46790754795074463,0.4721832871437073,0.4717444181442261,0.4711114466190338,0.4610923230648041,0.4627522826194763,0.48056983947753906,0.4819413721561432,0.48685047030448914,0.4717262089252472,0.5615537166595459,0.5390875339508057,0.555847704410553,0.5475642085075378,0.5571898221969604,0.5511168241500854,0.5458411574363708,0.5422289967536926,0.5439096689224243,0.5403650999069214,0.48485544323921204,0.4793053865432739,0.5152674317359924,0.5110832452774048,0.5309512615203857,0.5293768048286438,0.5267966985702515,0.527827262878418,0.565140962600708,0.5640232563018799
Plank,0.20597071945667267,0.1997324526309967,0.20108409225940704,0.20253722369670868,0.19874811172485352,0.19931082427501678,0.19990414381027222,0.22023312747478485,0.21856257319450378,0.2231593132019043,0.2228163778781891,0.29827481508255005,0.32705914974212646,0.311513751745224,0.33950188755989075,0.21936337649822235,0.2464900016784668,0.18866005539894104,0.21147648990154266,0.1931505799293518,0.208886057138443,0.20573210716247559,0.22163300216197968,0.5306445360183716,0.5365405082702637,0.6977996230125427,0.7025326490402222,0.8676642179489136,0.8586177825927734,0.9115215539932251,0.8977936506271362,0.8706795573234558,0.8625251650810242,0.47902733087539673,0.47066789865493774,0.46919095516204834,0.4675043523311615,0.47200441360473633,0.4716021716594696,0.4710065424442291,0.46055370569229126,0.4626103639602661,0.4800732433795929,0.48169946670532227,0.48630011081695557,0.4711202383041382,0.5609138607978821,0.5387394428253174,0.5554794073104858,0.5474068522453308,0.5567789077758789,0.5510333776473999,0.5456466674804688,0.5421440601348877,0.543797492980957,0.5404350161552429,0.48405250906944275,0.47851768136024475,0.5148003101348877,0.5079847574234009,0.5306218266487122,0.5289252996444702,0.5266901254653931,0.527194619178772,0.5644174218177795,0.5634340047836304
Plank,0.2067004144191742,0.20040349662303925,0.20179720222949982,0.20326359570026398,0.19919829070568085,0.19966445863246918,0.20014293491840363,0.22075840830802917,0.21862752735614777,0.22405126690864563,0.22349044680595398,0.2981993556022644,0.32706794142723083,0.3117901384830475,0.33950111269950867,0.21944506466388702,0.2465326488018036,0.18880435824394226,0.21161162853240967,0.19333696365356445,0.2090929001569748,0.20593413710594177,0.22156183421611786,0.5302475690841675,0.5364055037498474,0.6977494955062866,0.7025075554847717,0.8668028116226196,0.858609676361084,0.9112555384635925,0.8978378176689148,0.8702378273010254,0.8625867962837219,0.4788099527359009,0.47038328647613525,0.46886613965034485,0.4671286344528198,0.4718553125858307,0.47149890661239624,0.47094619274139404,0.46003881096839905,0.4625539183616638,0.47973018884658813,0.4816046953201294,0.48569217324256897,0.47119176387786865,0.5606405735015869,0.5390870571136475,0.5553439855575562,0.5473747849464417,0.5566583871841431,0.551031768321991,0.5456879138946533,0.5421327948570251,0.5438675880432129,0.5404767394065857,0.4835786819458008,0.4784577786922455,0.5137962102890015,0.5072059631347656,0.5299224257469177,0.5286610722541809,0.5263298749923706,0.5272172689437866,0.5635175108909607,0.5631371140480042
Plank,0.2068248987197876,0.20068010687828064,0.20210734009742737,0.2035922110080719,0.19937601685523987,0.19980677962303162,0.20023712515830994,0.2210666388273239,0.21870625019073486,0.22407567501068115,0.223520427942276,0.29819226264953613,0.32707738876342773,0.3120110034942627,0.3394983410835266,0.21954229474067688,0.24653200805187225,0.18886880576610565,0.21173205971717834,0.19361285865306854,0.2095704972743988,0.20623691380023956,0.22157713770866394,0.5299960374832153,0.5361964702606201,0.6977550387382507,0.7022194862365723,0.8663740158081055,0.8586301803588867,0.9112277030944824,0.8978903889656067,0.8697816133499146,0.8626325726509094,0.4786747694015503,0.470245897769928,0.4687599539756775,0.4670421779155731,0.471699595451355,0.4713593125343323,0.4708213806152344,0.46002304553985596,0.46251896023750305,0.4796999394893646,0.481574684381485,0.4856569468975067,0.4712173044681549,0.5605809688568115,0.5391630530357361,0.5551880598068237,0.5471848845481873,0.5564523935317993,0.5508940815925598,0.5456308126449585,0.5420860052108765,0.5438663959503174,0.5404818654060364,0.4832143187522888,0.47836652398109436,0.5128610134124756,0.5087878704071045,0.5291497707366943,0.5285614132881165,0.5257025957107544,0.5272516012191772,0.5628328323364258,0.563146710395813
Plank,0.20711667835712433,0.20090723037719727,0.2023247480392456,0.2037810981273651,0.19958077371120453,0.19999495148658752,0.20039454102516174,0.22114236652851105,0.21889285743236542,0.22424235939979553,0.22378060221672058,0.298220694065094,0.3270912766456604,0.3121355175971985,0.3393123745918274,0.2201506793498993,0.24648472666740417,0.18920446932315826,0.21178674697875977,0.19425131380558014,0.2096637487411499,0.2070416659116745,0.22157733142375946,0.5299309492111206,0.536124587059021,0.6981458067893982,0.7023172378540039,0.8663163185119629,0.8587314486503601,0.9111263155937195,0.8979908227920532,0.8695141673088074,0.862704873085022,0.47859683632850647,0.4701918959617615,0.4687461853027344,0.4670600891113281,0.4715660810470581,0.47120794653892517,0.4706466495990753,0.46008792519569397,0.46232181787490845,0.479695200920105,0.4814938008785248,0.4856385588645935,0.4711775779724121,0.5604989528656006,0.5391761660575867,0.5549830198287964,0.5467456579208374,0.556145429611206,0.5505080819129944,0.5453603267669678,0.5416910648345947,0.543654203414917,0.5400160551071167,0.4831542372703552,0.4782301187515259,0.5120131373405457,0.5090506076812744,0.5287956595420837,0.5284152030944824,0.5253648161888123,0.5268487930297852,0.5626389384269714,0.5630382895469666
Plank,0.20787402987480164,0.20147232711315155,0.20285794138908386,0.20426872372627258,0.20021483302116394,0.20065955817699432,0.20107980072498322,0.22164340317249298,0.2197001874446869,0.22481635212898254,0.22461459040641785,0.29861730337142944,0.32758352160453796,0.3122999370098114,0.33930671215057373,0.22063159942626953,0.24639296531677246,0.1895418018102646,0.21182766556739807,0.19495709240436554,0.20979125797748566,0.20771567523479462,0.22158381342887878,0.5292689204216003,0.5355188250541687,0.6978681683540344,0.7020725011825562,0.8661616444587708,0.8587624430656433,0.910982608795166,0.8980876207351685,0.8691169023513794,0.8627595901489258,0.4786025583744049,0.47022873163223267,0.46879884600639343,0.4671013057231903,0.471532940864563,0.47116008400917053,0.47058358788490295,0.46019479632377625,0.46230003237724304,0.47976192831993103,0.4814959168434143,0.48568275570869446,0.47122302651405334,0.5605097413063049,0.5392102599143982,0.5548519492149353,0.5463848114013672,0.5559731125831604,0.5501942038536072,0.5451306104660034,0.5413306355476379,0.5434063076972961,0.5397183895111084,0.48266151547431946,0.4774133265018463,0.511315107345581,0.5090175867080688,0.5284374356269836,0.5281285643577576,0.5249247550964355,0.5262711048126221,0.5625730752944946,0.5628771185874939
Plank,0.20799526572227478,0.20156952738761902,0.2029564082622528,0.20436246693134308,0.2002987116575241,0.20073604583740234,0.20114529132843018,0.22170333564281464,0.21982920169830322,0.22492268681526184,0.22474417090415955,0.29864174127578735,0.32749369740486145,0.3123272657394409,0.3392372131347656,0.2209414541721344,0.2463163137435913,0.1895681470632553,0.2117348462343216,0.19528034329414368,0.20987150073051453,0.2082172930240631,0.2215684950351715,0.5291867256164551,0.5353899002075195,0.6981272101402283,0.7022449374198914,0.866180419921875,0.8589012026786804,0.9109958410263062,0.8982923626899719,0.8683856129646301,0.8627459406852722,0.47852087020874023,0.4701671600341797,0.46876049041748047,0.46708378195762634,0.4714432954788208,0.47107064723968506,0.4704933166503906,0.46016085147857666,0.462074339389801,0.47970184683799744,0.4814055263996124,0.4857117831707001,0.47125592827796936,0.5605425834655762,0.5392212271690369,0.5547828078269958,0.5460346937179565,0.5556569695472717,0.5498799085617065,0.5449044704437256,0.540937066078186,0.5431768894195557,0.5392278432846069,0.4823325574398041,0.4764867424964905,0.5108529329299927,0.5087183713912964,0.5282685160636902,0.527807354927063,0.5247001051902771,0.5257298946380615,0.5627298951148987,0.5626364350318909
Plank,0.20811410248279572,0.20179100334644318,0.20318742096424103,0.20459885895252228,0.2005077302455902,0.200942724943161,0.20133459568023682,0.22188225388526917,0.21997153759002686,0.22501656413078308,0.22488541901111603,0.2987287938594818,0.3274843096733093,0.3123531639575958,0.3392338454723358,0.22106656432151794,0.24636676907539368,0.1895923763513565,0.21175186336040497,0.19536027312278748,0.20999567210674286,0.20834052562713623,0.2215786725282669,0.5291048288345337,0.5352880358695984,0.6981202960014343,0.7022908926010132,0.8659477233886719,0.8585227131843567,0.9110110402107239,0.8983597755432129,0.8674953579902649,0.8616722226142883,0.4784545302391052,0.4701095223426819,0.4687269628047943,0.4670726954936981,0.4713557958602905,0.4709843099117279,0.47040796279907227,0.4601826071739197,0.4620174169540405,0.47967827320098877,0.4813636243343353,0.48573172092437744,0.47127765417099,0.5604680180549622,0.5392377972602844,0.554632306098938,0.5459803938865662,0.5555770397186279,0.5498003363609314,0.544726550579071,0.5408404469490051,0.5429603457450867,0.5391690135002136,0.48216956853866577,0.47623211145401,0.5107794404029846,0.5086208581924438,0.5277808904647827,0.527148962020874,0.5244574546813965,0.5255839228630066,0.5625988841056824,0.562409520149231
