LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Rest,0.5439618825912476,0.5534756779670715,0.557759702205658,0.5618026852607727,0.5381474494934082,0.5318711996078491,0.5251362919807434,0.5600504279136658,0.5064284801483154,0.5457180142402649,0.5286756753921509,0.5784055590629578,0.4243338108062744,0.6020843982696533,0.37265413999557495,0.6323244571685791,0.37336966395378113,0.6430497765541077,0.37403154373168945,0.6381161212921143,0.3841151297092438,0.6336199641227722,0.3873612880706787,0.5238811373710632,0.4398152232170105,0.486702024936676,0.4295606017112732,0.461423397064209,0.42274948954582214,0.44866856932640076,0.42025482654571533,0.5009462237358093,0.4047536253929138,0.19665168225765228,0.18865326046943665,0.18948760628700256,0.19025494158267975,0.18509501218795776,0.18340496718883514,0.18175143003463745,0.1939873844385147,0.1811792254447937,0.207162544131279,0.2045150101184845,0.25662341713905334,0.23301924765110016,0.32340797781944275,0.29619619250297546,0.38683435320854187,0.3584809899330139,0.40524402260780334,0.3770540654659271,0.405762255191803,0.37562790513038635,0.4000919759273529,0.3703051507472992,0.3785649240016937,0.372672438621521,0.4823518395423889,0.4810502231121063,0.5801885724067688,0.5850804448127747,0.5958096981048584,0.602535605430603,0.6049445867538452,0.6149284243583679
Rest,0.5439823865890503,0.554345428943634,0.5586604475975037,0.56275475025177,0.5388218760490417,0.5324951410293579,0.5256641507148743,0.5606762170791626,0.5070268511772156,0.5452665686607361,0.5281496644020081,0.5750735402107239,0.42462870478630066,0.5992262959480286,0.3722047209739685,0.6302302479743958,0.377867728471756,0.64048832654953,0.3801676034927368,0.6354942321777344,0.39014962315559387,0.6311889290809631,0.39295580983161926,0.5238034129142761,0.4402855336666107,0.4870845675468445,0.43199506402015686,0.461419016122818,0.42495813965797424,0.44995030760765076,0.4227811396121979,0.4991317093372345,0.40479665994644165,0.19722160696983337,0.18919911980628967,0.18999958038330078,0.19081458449363708,0.18571096658706665,0.18387800455093384,0.1820564717054367,0.19451645016670227,0.1812564730644226,0.2076214998960495,0.20487667620182037,0.25708428025245667,0.23225373029708862,0.3245309591293335,0.29550379514694214,0.38744059205055237,0.3583458364009857,0.4056766629219055,0.37693506479263306,0.4062940776348114,0.37486523389816284,0.40065714716911316,0.36964938044548035,0.3785768449306488,0.37269479036331177,0.48244908452033997,0.48126453161239624,0.5802066922187805,0.5856084227561951,0.5957543253898621,0.60312420129776,0.6049277782440186,0.6168109178543091
Rest,0.5443170666694641,0.5549753308296204,0.5591832399368286,0.5632365345954895,0.5394096374511719,0.5331152677536011,0.526134729385376,0.5609488487243652,0.5073267221450806,0.5451487302780151,0.5279633402824402,0.5731155872344971,0.4246688187122345,0.5967745780944824,0.37179625034332275,0.6265214681625366,0.38685834407806396,0.6363269090652466,0.3884075880050659,0.6316591501235962,0.3993056118488312,0.6273226737976074,0.4025477468967438,0.5240546464920044,0.4414420425891876,0.48774972558021545,0.43348410725593567,0.4614412784576416,0.42495492100715637,0.4506506621837616,0.42268624901771545,0.49986690282821655,0.4050942063331604,0.19719138741493225,0.18914228677749634,0.1899331957101822,0.19075652956962585,0.18570385873317719,0.18387754261493683,0.1820550262928009,0.1944875717163086,0.18112505972385406,0.20758993923664093,0.20482784509658813,0.25710806250572205,0.23175399005413055,0.32535699009895325,0.2956353425979614,0.38755694031715393,0.3585375249385834,0.4061959683895111,0.3771027624607086,0.40705636143684387,0.3749831020832062,0.4011504054069519,0.3698002099990845,0.37841325998306274,0.3727342486381531,0.4824255704879761,0.48148247599601746,0.5802023410797119,0.5852343440055847,0.5954944491386414,0.6026903986930847,0.6049184799194336,0.6165677905082703
Rest,0.5457777976989746,0.5554961562156677,0.5594447255134583,0.5633465647697449,0.5402310490608215,0.534035861492157,0.5268859267234802,0.5607913732528687,0.5073138475418091,0.5456141233444214,0.5286319851875305,0.5681778788566589,0.42335739731788635,0.5901446342468262,0.3711734414100647,0.6200270652770996,0.3894899785518646,0.630412757396698,0.3924241364002228,0.6263641715049744,0.40520310401916504,0.6212078928947449,0.4075259864330292,0.5240042805671692,0.4416326880455017,0.488639771938324,0.4336458146572113,0.45940643548965454,0.4239919185638428,0.45047301054000854,0.42321524024009705,0.500015139579773,0.40298694372177124,0.1968841701745987,0.18866263329982758,0.18942967057228088,0.19021080434322357,0.1852302998304367,0.18339593708515167,0.1815742701292038,0.19401222467422485,0.1805402636528015,0.20735594630241394,0.20465567708015442,0.2569506764411926,0.231670081615448,0.32547250390052795,0.2957283556461334,0.3870196044445038,0.3587624132633209,0.4055240750312805,0.37717512249946594,0.40580931305885315,0.37491267919540405,0.3999718427658081,0.36967653036117554,0.37817543745040894,0.37272921204566956,0.48239248991012573,0.4812126159667969,0.580244779586792,0.5844308733940125,0.5958090424537659,0.6017172336578369,0.6047241687774658,0.6164667010307312
Rest,0.5456523299217224,0.5551674962043762,0.5591484308242798,0.5631353259086609,0.5399977564811707,0.5338138937950134,0.5266475081443787,0.5586945414543152,0.5068910121917725,0.5454495549201965,0.5284664630889893,0.5629782676696777,0.4223761558532715,0.579509437084198,0.37029334902763367,0.6122840642929077,0.3930172324180603,0.6223452091217041,0.3962731659412384,0.6189203262329102,0.40964266657829285,0.6135105490684509,0.41187191009521484,0.5234712362289429,0.44163307547569275,0.4906253516674042,0.4326747953891754,0.45771995186805725,0.4220215976238251,0.4498272240161896,0.4214506149291992,0.5003978610038757,0.4016144275665283,0.1960926651954651,0.18770307302474976,0.18843013048171997,0.18911989033222198,0.18442955613136292,0.18267065286636353,0.18091104924678802,0.1928941160440445,0.17979279160499573,0.20660802721977234,0.20394855737686157,0.25657030940055847,0.23079292476177216,0.3252122104167938,0.29575082659721375,0.3864925801753998,0.3593374788761139,0.40513449907302856,0.37754005193710327,0.40519437193870544,0.3750593066215515,0.39935925602912903,0.36982402205467224,0.3770291209220886,0.3724251091480255,0.482218474149704,0.4811636805534363,0.5802785754203796,0.5848643779754639,0.5959720015525818,0.6031044721603394,0.6047206521034241,0.6164540648460388
Rest,0.5452355146408081,0.5545279383659363,0.5584771037101746,0.562253475189209,0.5393417477607727,0.5329955220222473,0.5257570147514343,0.5567488074302673,0.5050215721130371,0.5450900197029114,0.5277823805809021,0.5592418909072876,0.42208731174468994,0.5740206837654114,0.37040549516677856,0.6069106459617615,0.39600685238838196,0.6170846819877625,0.39956429600715637,0.6145617365837097,0.41407740116119385,0.6089755892753601,0.41621121764183044,0.5231884717941284,0.44166988134384155,0.49382856488227844,0.4324449300765991,0.45702117681503296,0.4207764267921448,0.4488946199417114,0.4203413426876068,0.5007547736167908,0.4012818932533264,0.19466808438301086,0.18611733615398407,0.18688589334487915,0.18750353157520294,0.1828600913286209,0.1812083125114441,0.17960694432258606,0.19144348800182343,0.1788482517004013,0.20538000762462616,0.2027435153722763,0.25612831115722656,0.229789599776268,0.3252400755882263,0.2958853840827942,0.38664066791534424,0.3601034879684448,0.40492692589759827,0.37851664423942566,0.4049838185310364,0.37566134333610535,0.3992253243923187,0.3700856864452362,0.3758038282394409,0.3716031312942505,0.4820708632469177,0.48113885521888733,0.5806098580360413,0.5852500796318054,0.5963362455368042,0.6034112572669983,0.6051167249679565,0.6169997453689575
Rest,0.5432701110839844,0.5527183413505554,0.5565416216850281,0.5600137114524841,0.5376091003417969,0.5308792591094971,0.5236725211143494,0.5531231760978699,0.5015704035758972,0.5427321791648865,0.5255358219146729,0.5568797588348389,0.4190082550048828,0.5696577429771423,0.37002748250961304,0.6034024357795715,0.3978055715560913,0.6133240461349487,0.4028739631175995,0.6110949516296387,0.4174710810184479,0.6051007509231567,0.41898953914642334,0.5223739147186279,0.44092997908592224,0.5000849962234497,0.43291592597961426,0.45682594180107117,0.4212113618850708,0.4487350285053253,0.42123934626579285,0.5011472105979919,0.40073102712631226,0.1942739188671112,0.18545983731746674,0.18613934516906738,0.18672284483909607,0.18243031203746796,0.1807841658592224,0.1791679412126541,0.1906142234802246,0.1786831170320511,0.20481428503990173,0.20240384340286255,0.25604239106178284,0.22976642847061157,0.32636067271232605,0.29713547229766846,0.3872937560081482,0.36225786805152893,0.40566176176071167,0.3807517886161804,0.4057479202747345,0.3773302435874939,0.3998083770275116,0.37117907404899597,0.3755677044391632,0.3716129660606384,0.48221567273139954,0.48185238242149353,0.5811238884925842,0.5854620337486267,0.5966596007347107,0.6036532521247864,0.6057802438735962,0.6180599927902222
Rest,0.5406516194343567,0.5502482652664185,0.5543776154518127,0.5580344796180725,0.5345733761787415,0.5275639295578003,0.5205013155937195,0.5517920851707458,0.49912136793136597,0.5403846502304077,0.5226337909698486,0.5554106831550598,0.41725337505340576,0.5656442046165466,0.3695333003997803,0.5997527241706848,0.39945247769355774,0.6102166175842285,0.4048997163772583,0.6082701086997986,0.418661504983902,0.6013209223747253,0.4196237027645111,0.5206220149993896,0.4385921061038971,0.5059060454368591,0.43234601616859436,0.45702463388442993,0.4207512140274048,0.44872063398361206,0.4212910830974579,0.5021819472312927,0.4003054201602936,0.19305777549743652,0.1843116134405136,0.18500901758670807,0.18557724356651306,0.1813676655292511,0.17983189225196838,0.1782970428466797,0.18995454907417297,0.1783030778169632,0.20393134653568268,0.20164009928703308,0.2564041018486023,0.2293412834405899,0.32774171233177185,0.29715120792388916,0.38775578141212463,0.3629922568798065,0.406531423330307,0.381769597530365,0.4064844250679016,0.37839457392692566,0.40031787753105164,0.37170740962028503,0.3746950924396515,0.3710874617099762,0.4820966422557831,0.48230162262916565,0.5816782116889954,0.5865748524665833,0.5968606472015381,0.6043264865875244,0.6072177290916443,0.6183287501335144
Rest,0.5382184386253357,0.5482547879219055,0.5524773597717285,0.55623859167099,0.5325292348861694,0.525416910648346,0.5185345411300659,0.5502840280532837,0.49752283096313477,0.5377796292304993,0.5200790762901306,0.5542250275611877,0.41334256529808044,0.5632043480873108,0.3689379096031189,0.5956652164459229,0.3993918299674988,0.606454074382782,0.40572869777679443,0.604887843132019,0.41913479566574097,0.5975593328475952,0.41987425088882446,0.5202816128730774,0.4381057024002075,0.5143558382987976,0.4319872558116913,0.4586063325405121,0.42018288373947144,0.4490496814250946,0.4209783673286438,0.5080362558364868,0.4000331163406372,0.19260679185390472,0.1839124709367752,0.18460416793823242,0.1852550059556961,0.18102310597896576,0.17946936190128326,0.17786091566085815,0.18980003893375397,0.17809619009494781,0.2035048007965088,0.20109343528747559,0.2563520073890686,0.22942174971103668,0.32815760374069214,0.2989978790283203,0.38762426376342773,0.36535027623176575,0.40698936581611633,0.38386207818984985,0.40692582726478577,0.37985262274742126,0.4003775715827942,0.37287437915802,0.3741772770881653,0.37083709239959717,0.48208293318748474,0.4825168251991272,0.5817298889160156,0.5879993438720703,0.5970479846000671,0.606055498123169,0.6087357997894287,0.6194577813148499
Rest,0.5365667939186096,0.5466547608375549,0.5506728291511536,0.5542795658111572,0.5311882495880127,0.524203360080719,0.5173253417015076,0.5478759407997131,0.4962601363658905,0.5354605913162231,0.5185042023658752,0.5530041456222534,0.4113292396068573,0.5605146288871765,0.36851736903190613,0.5910571813583374,0.4014831781387329,0.6024113893508911,0.40720221400260925,0.6016420722007751,0.42170819640159607,0.5939549803733826,0.4228628873825073,0.5201871991157532,0.4378027021884918,0.5245130062103271,0.43168190121650696,0.4642435312271118,0.42015737295150757,0.4515969455242157,0.4219261109828949,0.5126062631607056,0.400017112493515,0.1926533579826355,0.18396426737308502,0.18464027345180511,0.18527211248874664,0.18109115958213806,0.1795206367969513,0.17789027094841003,0.18983548879623413,0.1782434731721878,0.20354190468788147,0.20113937556743622,0.256384938955307,0.22947601974010468,0.32824936509132385,0.29968300461769104,0.3874846398830414,0.36623135209083557,0.40663015842437744,0.38544389605522156,0.40663793683052063,0.3819246292114258,0.4003320634365082,0.37501534819602966,0.37331655621528625,0.3704395294189453,0.48070210218429565,0.4825381338596344,0.5809334516525269,0.5891286730766296,0.5962827205657959,0.6067939400672913,0.609604001045227,0.6200751066207886
Rest,0.5337004661560059,0.543597936630249,0.5475526452064514,0.5509976744651794,0.528722882270813,0.5217944383621216,0.5150513648986816,0.5447531342506409,0.49400606751441956,0.531782329082489,0.5155482292175293,0.5510133504867554,0.4079238772392273,0.5566782355308533,0.36761200428009033,0.5870128273963928,0.4025360643863678,0.598874568939209,0.4079999029636383,0.59837406873703,0.4224935472011566,0.5904346704483032,0.42379242181777954,0.518554151058197,0.43618887662887573,0.5341947674751282,0.43146005272865295,0.469939261674881,0.4202554225921631,0.45410585403442383,0.4230332672595978,0.516082227230072,0.400836706161499,0.19275712966918945,0.1843298375606537,0.1850750744342804,0.18572673201560974,0.18118824064731598,0.17960874736309052,0.17802652716636658,0.18988542258739471,0.17848891019821167,0.20356163382530212,0.20117424428462982,0.25636422634124756,0.22950874269008636,0.32806673645973206,0.3012438714504242,0.3863237500190735,0.3672197759151459,0.40558281540870667,0.3865153193473816,0.4051443040370941,0.38299402594566345,0.3986886441707611,0.3762079179286957,0.37309393286705017,0.3702848255634308,0.4796772003173828,0.48246461153030396,0.5779036283493042,0.589387059211731,0.5923405289649963,0.6064597964286804,0.6100164651870728,0.6215395331382751
