LABEL,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
Pull-Ups,0.5204575657844543,0.5302935242652893,0.5351960062980652,0.5405494570732117,0.5136381387710571,0.5072299242019653,0.5007956624031067,0.5481855869293213,0.49043574929237366,0.5288205742835999,0.5079610347747803,0.582687497138977,0.44376814365386963,0.6282908320426941,0.40716472268104553,0.662990391254425,0.39882633090019226,0.6711601614952087,0.3944493234157562,0.6608892679214478,0.40270015597343445,0.6557177901268005,0.4074261486530304,0.5465087890625,0.4622277021408081,0.5426667928695679,0.4730641543865204,0.5139913558959961,0.4821122884750366,0.5076878666877747,0.4814840853214264,0.5056126713752747,0.481337308883667,0.30015188455581665,0.29061779379844666,0.2904649078845978,0.2903122901916504,0.29017025232315063,0.28973811864852905,0.289346843957901,0.29392489790916443,0.2936445474624634,0.3091212809085846,0.30813613533973694,0.31775134801864624,0.31594327092170715,0.2546174228191376,0.2433440089225769,0.17181794345378876,0.1609048992395401,0.1595480889081955,0.14797960221767426,0.1593020111322403,0.14540287852287292,0.16356675326824188,0.14849667251110077,0.4802546501159668,0.4822048544883728,0.5787693858146667,0.5803632736206055,0.666002094745636,0.6629296541213989,0.6705525517463684,0.6671724319458008,0.7121958136558533,0.706341028213501
Pull-Ups,0.5209552049636841,0.5306863784790039,0.53560471534729,0.5411039590835571,0.5139950513839722,0.5075469017028809,0.501079261302948,0.548937201499939,0.490438848733902,0.5293216705322266,0.5082157254219055,0.5834197998046875,0.44378504157066345,0.6289891004562378,0.40746062994003296,0.6636456847190857,0.39908236265182495,0.6715627908706665,0.3946187198162079,0.6615127325057983,0.40275463461875916,0.6563528180122375,0.4074520766735077,0.5463424921035767,0.4615832269191742,0.541978657245636,0.4740264415740967,0.5137319564819336,0.4827987551689148,0.5075187683105469,0.4817013144493103,0.5055491328239441,0.4819253981113434,0.3001355826854706,0.29062578082084656,0.2904711663722992,0.2903275191783905,0.2901798188686371,0.28974831104278564,0.28937700390815735,0.29401978850364685,0.2937702238559723,0.3091179430484772,0.3081018328666687,0.31778690218925476,0.31594884395599365,0.25465384125709534,0.24332788586616516,0.17184951901435852,0.16093380749225616,0.1595529466867447,0.1480521261692047,0.1592802107334137,0.14545239508152008,0.16356004774570465,0.1485290378332138,0.48030370473861694,0.4821997880935669,0.5789747834205627,0.5811527967453003,0.6662290096282959,0.6628115177154541,0.6707867980003357,0.666885495185852,0.7124036550521851,0.7063731551170349
Pull-Ups,0.5217278599739075,0.5312249660491943,0.5359794497489929,0.5414232015609741,0.5152709484100342,0.5090824961662292,0.5028784871101379,0.5491034388542175,0.4917845129966736,0.5297715067863464,0.5091174244880676,0.5834175944328308,0.44376492500305176,0.6288926601409912,0.40752360224723816,0.6637810468673706,0.399190753698349,0.6715632081031799,0.3946499824523926,0.6615012884140015,0.40279483795166016,0.6563557386398315,0.407500684261322,0.5459942817687988,0.46149319410324097,0.5421946048736572,0.4738590717315674,0.514255166053772,0.4826432466506958,0.5081302523612976,0.48146960139274597,0.5076310038566589,0.4819250702857971,0.29985398054122925,0.2906070053577423,0.29045894742012024,0.29031801223754883,0.29018285870552063,0.2897607386112213,0.2893918752670288,0.29402387142181396,0.2937818169593811,0.30853578448295593,0.30747583508491516,0.31767553091049194,0.31579577922821045,0.25448936223983765,0.2430824339389801,0.1718752235174179,0.16064251959323883,0.15963006019592285,0.14805014431476593,0.15933111310005188,0.14546674489974976,0.1636067032814026,0.14854376018047333,0.4803149104118347,0.4822138249874115,0.5786402225494385,0.580757737159729,0.6645258069038391,0.662914514541626,0.6689024567604065,0.6671980619430542,0.7116761803627014,0.7064783573150635
Pull-Ups,0.5216255187988281,0.5309748649597168,0.5356809496879578,0.5409940481185913,0.5152616500854492,0.5090871453285217,0.5029523968696594,0.5484201312065125,0.4926358759403229,0.5295868515968323,0.5091631412506104,0.5813499093055725,0.4448293149471283,0.6289514899253845,0.4075597822666168,0.6638166308403015,0.3991866409778595,0.6715825796127319,0.39454105496406555,0.6614800095558167,0.4027248024940491,0.6563509106636047,0.40740638971328735,0.5440799593925476,0.4629693627357483,0.5415622591972351,0.47493964433670044,0.5141598582267761,0.4826384484767914,0.5080283880233765,0.48127663135528564,0.5079632997512817,0.482804536819458,0.3004012703895569,0.29106637835502625,0.2908865511417389,0.29069140553474426,0.2906115651130676,0.2901085913181305,0.2896266281604767,0.2940387725830078,0.2937812805175781,0.3086952567100525,0.30775102972984314,0.3176082670688629,0.3158077299594879,0.25451600551605225,0.2427433431148529,0.17199911177158356,0.16060544550418854,0.1599315106868744,0.1481511890888214,0.15962518751621246,0.1455647051334381,0.16382411122322083,0.14858382940292358,0.48125794529914856,0.4836152493953705,0.5787245631217957,0.5807901620864868,0.6609169244766235,0.6624854207038879,0.6650632619857788,0.6667124032974243,0.7083529233932495,0.7063656449317932
Pull-Ups,0.5205816030502319,0.5302661657333374,0.5350834727287292,0.5403838753700256,0.5146613121032715,0.5086196064949036,0.5026415586471558,0.5481780767440796,0.4926210045814514,0.5286808609962463,0.5083177089691162,0.5813665390014648,0.4448361396789551,0.6289888024330139,0.40743374824523926,0.6638163924217224,0.39847102761268616,0.6715371012687683,0.3933010995388031,0.661470353603363,0.40217381715774536,0.6563506126403809,0.4070356488227844,0.5440061092376709,0.4629569351673126,0.5414936542510986,0.47492513060569763,0.5144833922386169,0.4821932315826416,0.508112370967865,0.48015132546424866,0.5089452862739563,0.4835030436515808,0.300414502620697,0.29109030961990356,0.29091501235961914,0.29072105884552,0.2906167805194855,0.29011642932891846,0.2896289825439453,0.2940382659435272,0.2937060594558716,0.30873316526412964,0.3077712953090668,0.31759360432624817,0.3157697916030884,0.25413644313812256,0.24262598156929016,0.1719600260257721,0.16013410687446594,0.15971848368644714,0.14732606709003448,0.15942688286304474,0.14497289061546326,0.16368074715137482,0.14811374247074127,0.481258362531662,0.4836091101169586,0.5771352052688599,0.5785025954246521,0.6577797532081604,0.6592215299606323,0.6614930033683777,0.6629558205604553,0.7064950466156006,0.7038895487785339
Pull-Ups,0.5201812386512756,0.529735803604126,0.5344462394714355,0.5394843220710754,0.5145386457443237,0.5085732340812683,0.5026182532310486,0.5462175607681274,0.49200528860092163,0.5272729396820068,0.5073810815811157,0.5785351395606995,0.44362306594848633,0.6278019547462463,0.4071827530860901,0.6638029217720032,0.3969910442829132,0.6713751554489136,0.3916972875595093,0.6613388061523438,0.40108296275138855,0.6562992334365845,0.40626537799835205,0.5414299964904785,0.46282944083213806,0.5376759767532349,0.4754803776741028,0.5139315128326416,0.48280081152915955,0.5078893899917603,0.48108482360839844,0.5084839463233948,0.4840978980064392,0.30021947622299194,0.2910808324813843,0.2909201979637146,0.2907430827617645,0.2904207110404968,0.2898387610912323,0.28928330540657043,0.2940942943096161,0.29340988397598267,0.3087023198604584,0.3075185716152191,0.3176911175251007,0.3149726092815399,0.2538478970527649,0.24234454333782196,0.1716279536485672,0.15959559381008148,0.1590593159198761,0.14629551768302917,0.15859051048755646,0.14402362704277039,0.1627768874168396,0.14711882174015045,0.4810546934604645,0.48359769582748413,0.5768470764160156,0.5794939398765564,0.6585868000984192,0.659546434879303,0.662060558795929,0.6635173559188843,0.7065422534942627,0.7034146785736084
Pull-Ups,0.5178887248039246,0.52684086561203,0.531655490398407,0.5365830659866333,0.5119106769561768,0.5060899257659912,0.5003183484077454,0.5423126816749573,0.48975712060928345,0.5245232582092285,0.5053407549858093,0.5735052824020386,0.44326192140579224,0.6249667406082153,0.4071821868419647,0.6623743176460266,0.39612963795661926,0.6709109544754028,0.3907229006290436,0.6612217426300049,0.3994676172733307,0.655974805355072,0.40479224920272827,0.5395132303237915,0.46297556161880493,0.5331780314445496,0.47580957412719727,0.5118206739425659,0.48281052708625793,0.5057789087295532,0.4810657203197479,0.5071700215339661,0.4849628508090973,0.3002648949623108,0.2911008894443512,0.2909613847732544,0.2908084988594055,0.29041847586631775,0.2898300588130951,0.2892686724662781,0.29409852623939514,0.2932027578353882,0.30896463990211487,0.3076739013195038,0.3179716467857361,0.3149746358394623,0.25416383147239685,0.24170902371406555,0.1716364324092865,0.15922830998897552,0.15906254947185516,0.14520522952079773,0.1584707349538803,0.14277750253677368,0.16276080906391144,0.1459854394197464,0.48107242584228516,0.48380616307258606,0.5753940343856812,0.579522430896759,0.6574057340621948,0.659496009349823,0.661305844783783,0.663504421710968,0.7040748000144958,0.7031391263008118
Pull-Ups,0.5163249969482422,0.5246803760528564,0.529143750667572,0.5337039232254028,0.5111764669418335,0.5057368874549866,0.5002323389053345,0.5389378666877747,0.48988744616508484,0.5221964716911316,0.5045866966247559,0.5698133707046509,0.4440755546092987,0.6233435273170471,0.4070172905921936,0.6611284613609314,0.3948404788970947,0.6704168319702148,0.3890570402145386,0.6611455678939819,0.39732158184051514,0.6557371616363525,0.4026516377925873,0.5366811156272888,0.4630865156650543,0.5302919745445251,0.4759680926799774,0.5087865591049194,0.4827328622341156,0.5030876994132996,0.4809565246105194,0.5055521130561829,0.4852656126022339,0.30031952261924744,0.29125887155532837,0.2911873161792755,0.2911026179790497,0.29044753313064575,0.2898396849632263,0.28927457332611084,0.2943112254142761,0.2931901514530182,0.3090396523475647,0.30769234895706177,0.3179013431072235,0.3148324191570282,0.2541946470737457,0.24141499400138855,0.17155005037784576,0.1591983437538147,0.15885832905769348,0.1448620706796646,0.157988503575325,0.14236697554588318,0.1624590903520584,0.14568355679512024,0.4804379642009735,0.48348739743232727,0.5727757811546326,0.5780651569366455,0.6576425433158875,0.6593344807624817,0.6619465351104736,0.6636602282524109,0.7043905258178711,0.7027584314346313
Pull-Ups,0.5155511498451233,0.5243001580238342,0.528992772102356,0.5336935520172119,0.5098099112510681,0.50408935546875,0.4984516203403473,0.5390771627426147,0.48797160387039185,0.5219675302505493,0.5031842589378357,0.5704582333564758,0.44234609603881836,0.6214691400527954,0.4057232737541199,0.6579309105873108,0.3941066563129425,0.6680923104286194,0.3886958062648773,0.6585280895233154,0.3970692753791809,0.6529361009597778,0.40232470631599426,0.5368490815162659,0.4603574872016907,0.5301917195320129,0.4733276665210724,0.5084076523780823,0.48076510429382324,0.5028795003890991,0.4792119264602661,0.5046223998069763,0.482899010181427,0.3003116250038147,0.29124271869659424,0.2911801040172577,0.29110297560691833,0.29039472341537476,0.2897741496562958,0.2891920804977417,0.2943039536476135,0.29281869530677795,0.30906927585601807,0.30769431591033936,0.31792691349983215,0.3147757947444916,0.2545503079891205,0.2414042353630066,0.17155571281909943,0.1592106968164444,0.15892066061496735,0.14487986266613007,0.15807056427001953,0.14240343868732452,0.16247843205928802,0.14573854207992554,0.4803429841995239,0.48294350504875183,0.5729581713676453,0.5777115225791931,0.658376157283783,0.6594399213790894,0.6636054515838623,0.6637478470802307,0.7046003937721252,0.7028334140777588
Pull-Ups,0.514104425907135,0.5230103135108948,0.5278765559196472,0.5326879024505615,0.5082141160964966,0.5024914145469666,0.49679526686668396,0.5380890965461731,0.4860204756259918,0.5211207270622253,0.501654863357544,0.5704890489578247,0.44001489877700806,0.620423436164856,0.4052925109863281,0.6571443676948547,0.393356055021286,0.6672670841217041,0.3878518044948578,0.6578786969184875,0.39625227451324463,0.6523333787918091,0.40149638056755066,0.5369134545326233,0.45868659019470215,0.5305232405662537,0.4718991816043854,0.5085734724998474,0.4790705442428589,0.5031187534332275,0.4777671992778778,0.5047333240509033,0.48144644498825073,0.2991516888141632,0.2907266914844513,0.29074332118034363,0.2907327711582184,0.2898087501525879,0.2892676293849945,0.28876379132270813,0.2942599356174469,0.29276198148727417,0.30868226289749146,0.3071298599243164,0.3179287910461426,0.31479912996292114,0.25455716252326965,0.2418375164270401,0.17156106233596802,0.1602373719215393,0.15896953642368317,0.14530421793460846,0.15808868408203125,0.14295163750648499,0.16248609125614166,0.14670811593532562,0.4794205129146576,0.4820193350315094,0.5727806091308594,0.5758660435676575,0.6584980487823486,0.6595433354377747,0.6636406779289246,0.663911759853363,0.7050071358680725,0.7029157280921936
